## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2005bj 	 0.022179 	 0.24 	 99.8 	 53452.08 
###############BBgVri#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
21.27999999986787 	 1.7610360045784198e+42 	 42.24576823525739 	 0.10424864353754748
22.31000000012864 	 1.7429780965135222e+42 	 42.24129192949491 	 0.10783360809547513
23.31000000012864 	 1.697123914157007e+42 	 42.22971355314262 	 0.10932893427405654
24.299999999886495 	 1.6369182213836758e+42 	 42.214026983083926 	 0.10951218977306176
25.31999999990512 	 1.5664138064058892e+42 	 42.194906502357085 	 0.10871518495067006
26.299999999886495 	 1.495727628379572e+42 	 42.174852515813626 	 0.10732081364598386
27.31000000012864 	 1.4215514636739694e+42 	 42.15276258684394 	 0.10535010425581186
28.330000000147265 	 1.3395417419847671e+42 	 42.1269562513755 	 0.10237270589003071
32.23000000005413 	 1.073583453760967e+42 	 42.03083580946083 	 0.09086520350769643
35.29000000011001 	 9.23851722719474e+41 	 41.9656022729818 	 0.08351472265073281
37.21000000003551 	 8.529735610084794e+41 	 41.93093556987083 	 0.0799549939408871
38.239999999830616 	 8.11963152491217e+41 	 41.90953632107266 	 0.07750098253753848
39.23000000005413 	 7.753386275099048e+41 	 41.88949142113771 	 0.07524422906528885
60.25000000007276 	 4.02035201135876e+41 	 41.60426408042222 	 0.05028147258121473
#t_peak = 21.27999999986787
#L_peak = 1.7610360045784198e+42
#M_ni = 0.10424864353754748
