## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006F 	 0.0139 	 0.19 	 55.0 	 99.0 
###############BR#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
34.20999999999913 	 3.0038461334282564e+41 	 41.47767768295447 	 0.026562961889251845
40.30999999999767 	 1.9902026514801708e+41 	 41.29889730049947 	 0.019651431488935046
41.30999999999767 	 1.9331522262154298e+41 	 41.2862660539263 	 0.01938311580899091
44.20999999999913 	 1.441153345033633e+41 	 41.15871019410942 	 0.015058882142080036
46.20999999999913 	 1.4412467694743479e+41 	 41.158738346841496 	 0.015458993274988632
47.20999999999913 	 1.369017198061507e+41 	 41.13640890392384 	 0.014868904735462726
55.20999999999913 	 9.762375317333507e+40 	 40.989555500218025 	 0.0116023249882324
56.30999999999767 	 8.880221345901667e+40 	 40.94842379101572 	 0.010674938963274143
58.20999999999913 	 9.537551065639963e+40 	 40.97943687625429 	 0.011688748529988906
#t_peak = 34.20999999999913
#L_peak = 3.0038461334282564e+41
#M_ni = 0.026562961889251845
