57541.750 14.900 0.021
57557.780 15.586 0.017
57574.700 17.065 0.046
#Y17
57542.6	15.315	0.0875308
57543.7	15.3381	0.0837205
57546.7	15.2547	0.0860612
57550.6	15.4036	0.0896279
57553.7	15.5081	0.0836502
57554.7	15.6616	0.102854
57560.7	16.2016	0.0885587
57566.6	16.7327	0.0992834
57567.7	16.8232	0.0896207
57568.6	16.895	0.0859872
57569.7	16.9482	0.092254
57570.7	17.0343	0.0849544
57574.7	17.1219	0.10414
57575.7	16.9474	0.384827
57580.6	17.2473	0.0954878
57581.6	17.3352	0.0913262
57584.6	17.24	0.114143
57591.6	17.3197	0.0836607
57593.6	17.536	0.0835396
57594.6	17.5266	0.0874093
