## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2016coi 	 0.0036 	  0.074 	 17.2 	 57532.5
###############BgVrRiIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
7.519999999996799 	 1.0496237696005028e+42 	 42.02103365710156 	 0.026341889245903496
8.269999999996799 	 1.1053017787929375e+42 	 42.043480868945316 	 0.029445736788983226
8.30000000000291 	 1.1074496454578427e+42 	 42.04432398844187 	 0.029572649709995406
9.19999999999709 	 1.253058333975481e+42 	 42.09797128929739 	 0.03587772546708223
9.25 	 1.2387067998659921e+42 	 42.092968521655216 	 0.03560235800329887
9.269999999996799 	 1.2423924745596239e+42 	 42.094258812112706 	 0.03576275197220289
10.099999999998545 	 1.397985626907263e+42 	 42.145502706326006 	 0.04283012593831267
10.169999999998254 	 1.4085384855843115e+42 	 42.148768717738946 	 0.04337738183593811
10.19999999999709 	 1.3978555436291932e+42 	 42.14546229312193 	 0.04314382317588571
10.19999999999709 	 1.3978555436291932e+42 	 42.14546229312193 	 0.04314382317588571
11.19999999999709 	 1.4694186049172092e+42 	 42.16714553432538 	 0.048760741713996164
11.19999999999709 	 1.4694186049172092e+42 	 42.16714553432538 	 0.048760741713996164
12.540000000000873 	 1.654079291697671e+42 	 42.21855632451602 	 0.060232050281470335
14.19999999999709 	 1.761658120454923e+42 	 42.24592163006573 	 0.07148666096751533
15.19999999999709 	 1.8102416113756655e+42 	 42.2577365436451 	 0.07812328474297418
15.510000000002037 	 1.8106188368649915e+42 	 42.25782703426267 	 0.07960072974999345
16.25 	 1.9082360445840968e+42 	 42.28063209495916 	 0.08759189803254648
17.18000000000029 	 1.9601088840236154e+42 	 42.29228019707953 	 0.09478533415296696
17.220000000001164 	 1.9309045301258295e+42 	 42.28576080145183 	 0.09357763672097108
18.099999999998545 	 1.9758742357357866e+42 	 42.2957592983163 	 0.10036963680421206
18.30000000000291 	 1.9620833476775132e+42 	 42.29271745190611 	 0.10071126457018208
20.12000000000262 	 1.97332979262291e+42 	 42.29519967275712 	 0.11080674014710257
21.150000000001455 	 1.9629641973742415e+42 	 42.292912378548245 	 0.11553582806852691
21.19999999999709 	 1.9815288099146338e+42 	 42.297000391025996 	 0.1168873613669525
21.470000000001164 	 1.9340300451039254e+42 	 42.286463216552306 	 0.11544728051102122
22.19999999999709 	 1.969948649730075e+42 	 42.294454905638986 	 0.12131755163436947
22.19999999999709 	 1.969948649730075e+42 	 42.294454905638986 	 0.12131755163436947
23.19999999999709 	 1.906704769724783e+42 	 42.280283452980285 	 0.12229887568065613
24.099999999998545 	 1.908057645852378e+42 	 42.28059149138349 	 0.1267029487220497
24.169999999998254 	 1.8986607720971016e+42 	 42.27844737760348 	 0.12640987332163467
24.19999999999709 	 1.8833951416436246e+42 	 42.27494144579055 	 0.1255340454834198
25.279999999998836 	 1.8034678949356024e+42 	 42.2561084154781 	 0.12499266244536733
25.540000000000873 	 1.7831941352997756e+42 	 42.25119862713485 	 0.12470926234507287
26.19999999999709 	 1.7516792148779863e+42 	 42.24345457673846 	 0.12527076212881244
27.510000000002037 	 1.643244232086305e+42 	 42.21570211654803 	 0.12253408915939458
28.19999999999709 	 1.6781319733767816e+42 	 42.22482611206807 	 0.1277603683604773
28.540000000000873 	 1.6231866078633772e+42 	 42.21036845088395 	 0.12480956935474628
29.19999999999709 	 1.5863666468519217e+42 	 42.200403570309426 	 0.12428158636232496
29.55000000000291 	 1.5565439746755598e+42 	 42.192161394655 	 0.12312525299921834
30.12999999999738 	 1.596793482117404e+42 	 42.20324875121896 	 0.12828643805316967
30.19999999999709 	 1.5765749776227764e+42 	 42.19771462944075 	 0.1268953177371954
30.5199999999968 	 1.4888401105591012e+42 	 42.1728480605256 	 0.12083441360331049
31.19999999999709 	 1.490927032470552e+42 	 42.173456389146594 	 0.1230996238339013
32.18000000000029 	 1.4760292435956624e+42 	 42.16909496196291 	 0.12478104888298473
32.19999999999709 	 1.4655095686075178e+42 	 42.165988658379966 	 0.12394977662182947
32.48999999999796 	 1.404363152192222e+42 	 42.14747942588479 	 0.11958060288079041
33.169999999998254 	 1.4381428393297754e+42 	 42.15780202321788 	 0.12435368359684751
33.19999999999709 	 1.417960594927792e+42 	 42.15166416198724 	 0.12269011746112297
34.099999999998545 	 1.3858956516148086e+42 	 42.14173053212723 	 0.12227129685576432
35.19999999999709 	 1.3445074832156803e+42 	 42.12856322374804 	 0.1213242429070372
36.099999999998545 	 1.2943101589455331e+42 	 42.11203835993235 	 0.11885793966773481
36.19999999999709 	 1.2587547635808808e+42 	 42.09994112709135 	 0.11581233392068362
36.54000000000087 	 1.2632759885294056e+42 	 42.10149824145119 	 0.11697215168874944
37.19999999999709 	 1.2660381498351984e+42 	 42.10244679257966 	 0.1186529652660645
37.19999999999709 	 1.2660381498351984e+42 	 42.10244679257966 	 0.1186529652660645
38.19999999999709 	 1.220710920315097e+42 	 42.08661282973013 	 0.11643551664280336
38.19999999999709 	 1.220710920315097e+42 	 42.08661282973013 	 0.11643551664280336
38.4800000000032 	 1.2097942183156278e+42 	 42.08271150465503 	 0.1159472231691712
