## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2012bz 	 0.28 	 0.037 	 1153.5 	 56029.0 
###############BgVriIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
9.580999999998312 	 1.3324629097795782e+43 	 43.12465512891643 	 0.39270127995431664
10.322000000000116 	 1.3343130433834066e+43 	 43.12525773142819 	 0.4155416092080922
10.989999999997963 	 1.2170504286976821e+43 	 43.085308573670815 	 0.3978509333615617
11.014999999999418 	 1.2366741477663254e+43 	 43.0922552821114 	 0.4049907623872468
11.036000000000058 	 1.2571305910408352e+43 	 43.099380394648996 	 0.41230937986083704
11.046999999998661 	 1.2341629582486874e+43 	 43.09137250750568 	 0.4050952624045204
11.078000000001339 	 1.246478138885481e+43 	 43.09568466611724 	 0.41004538361536336
11.148999999997613 	 1.2279247590069033e+43 	 43.08917175626018 	 0.40599389242608575
11.870999999999185 	 1.1798553083969933e+43 	 43.07182875085043 	 0.41041215933815495
12.067000000002736 	 1.1714928791874733e+43 	 43.06873965312164 	 0.4130570458368765
12.10399999999936 	 1.1537630424609134e+43 	 43.062116623448304 	 0.40784179631656875
12.669999999998254 	 1.1392483957513476e+43 	 43.05661842569703 	 0.41849612100430655
12.923999999999069 	 1.128830194621901e+43 	 43.052628617668944 	 0.4217661081225533
13.866000000001804 	 1.1175420467911422e+43 	 43.0482638721582 	 0.4439854589117506
13.885000000002037 	 1.1181433951245818e+43 	 43.04849750276143 	 0.4447635936243238
#t_peak = 10.322000000000116
#L_peak = 1.3343130433834066e+43
#M_ni = 0.4155416092080922
