57652.724	14.126	0.057
57653.728	16.025	0.079
57656.73	17.657	0.176
57657.843	17.477	0.133
57659.48	17.542	0.090
57660.974	17.522	0.116
57661.563	17.347	0.088
57663.166	17.367	0.113
57665.656	17.220	0.086
57667.34	17.227	0.109
57669.7	17.229	0.089
57671.207	17.509	0.087
57675.165	17.549	0.195
57678.391	18.073	0.123
57679.913	18.324	0.124
57681.575	18.539	0.172
57683.364	18.627	0.139
57687.486	18.739	0.194
