## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007I 	 0.021638 	 0.025 	 100.0 	 99.0 
###############BVJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
32.96399999999994 	 1.987992721023042e+42 	 42.29841478990772 	 0.1711100548833811
42.8949999999968 	 1.518492705785537e+42 	 42.18141271008721 	 0.155812835594457
43.8949999999968 	 1.4673732641756308e+42 	 42.16654060188148 	 0.15267414243645644
44.92899999999645 	 1.2698319898095344e+42 	 42.10374626369184 	 0.1339665491069402
45.9629999999961 	 1.1731719252598687e+42 	 42.069361661493474 	 0.12544099955517876
47.95599999999831 	 1.037738426813928e+42 	 42.016087898688596 	 0.11373905166741034
52.086999999999534 	 8.679428235730824e+41 	 41.93849111662283 	 0.09975909372873354
52.9429999999993 	 9.371248096426007e+41 	 41.97179743563629 	 0.10872216188613332
56.81300000000192 	 8.765219062436531e+41 	 41.942762774556286 	 0.10591184336476843
57.875999999996566 	 9.23228588518945e+41 	 41.9653092442993 	 0.11276629718180463
59.00800000000163 	 9.038244627301117e+41 	 41.95608409168087 	 0.11165660913095649
59.93800000000192 	 8.865958445639735e+41 	 41.9477256914488 	 0.11054351768495971
61.93699999999808 	 8.15744933728146e+41 	 41.91155438523559 	 0.10371951695224595
62.81100000000151 	 7.64511195941965e+41 	 41.88338384985326 	 0.09803077509246862
#t_peak = 32.96399999999994
#L_peak = 1.987992721023042e+42
#M_ni = 0.1711100548833811
