## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007I 	 0.021638 	 0.025 	 100.0 	 99.0 
###############BVriJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
32.96399999999994 	 1.4359046850829145e+42 	 42.15712561252718 	 0.12359085970164062
42.8949999999968 	 1.1881878247896648e+42 	 42.07488509790285 	 0.12192018670482496
43.8949999999968 	 1.1418479822691041e+42 	 42.05760828879929 	 0.118804578045568
44.92899999999645 	 1.1029410643360622e+42 	 42.042552306531334 	 0.11635965186197622
45.9629999999961 	 1.0784899670787548e+42 	 42.032816109324884 	 0.11531716414934114
47.95599999999831 	 9.950308332856684e+41 	 41.997836538553116 	 0.10905817924196198
52.086999999999534 	 9.048515218012289e+41 	 41.95657732113593 	 0.10400128363565565
52.9429999999993 	 9.675358574900267e+41 	 41.98566706921703 	 0.11225035240373979
56.81300000000192 	 8.330697249272908e+41 	 41.92068135180766 	 0.10066143195045654
57.875999999996566 	 8.17896750045586e+41 	 41.91269848250303 	 0.09990070620281719
59.00800000000163 	 7.720189818043588e+41 	 41.887627978563124 	 0.09537363199113646
59.93800000000192 	 7.535789396232727e+41 	 41.877128752665385 	 0.09395855772392758
61.93699999999808 	 7.29971888402529e+41 	 41.863306135535886 	 0.09281373199316845
62.81100000000151 	 6.992594167650868e+41 	 41.84463832362644 	 0.08966375244737769
#t_peak = 32.96399999999994
#L_peak = 1.4359046850829145e+42
#M_ni = 0.12359085970164062
