## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2006T 	 0.008091 	  0.0643 	 31.6 	 53757.64
###############BgVriYJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
15.659999999814318 	 7.252168474510385e+41 	 41.86046788459892 	 0.03216694591180449
15.670000000056461 	 7.277405269831189e+41 	 41.86197656092536 	 0.03229790425537545
18.6000000002241 	 1.0262987335656957e+42 	 42.01127379299342 	 0.05349631993754849
18.610000000000582 	 1.0325094378745638e+42 	 42.013894030108695 	 0.053847474697532476
19.589999999981956 	 1.093921873059981e+42 	 42.03898630617425 	 0.0598936318361846
19.6000000002241 	 1.0989803420393486e+42 	 42.04098992407027 	 0.060199682027846875
21.54000000016822 	 1.2040653611796393e+42 	 42.08065006269356 	 0.07209314201577267
21.549999999944703 	 1.2150646217191656e+42 	 42.08459937596703 	 0.07278332650641618
24.619999999777065 	 1.2746624791557787e+42 	 42.10539520214602 	 0.08628534049741855
24.63000000001921 	 1.2802697768053356e+42 	 42.10730149326729 	 0.0866964564051612
26.56999999996333 	 1.1953739937521174e+42 	 42.07750380320186 	 0.08653088723064463
26.580000000205473 	 1.1901153238310464e+42 	 42.07558904717131 	 0.08617817650413219
28.580000000205473 	 1.1160970052049174e+42 	 42.04770194280439 	 0.08591771658638162
28.580000000205473 	 1.1160970052049174e+42 	 42.04770194280439 	 0.08591771658638162
29.560000000186847 	 1.0795988314671231e+42 	 42.033262405814405 	 0.0854213436250825
29.56999999996333 	 1.0880792394400675e+42 	 42.036660524037224 	 0.08611577194825668
31.6000000002241 	 1.0118061064628681e+42 	 42.00509729613909 	 0.08436286791743816
31.610000000000582 	 1.0081235689088697e+42 	 42.00351376822673 	 0.08407616987775045
38.6000000002241 	 7.359177853208816e+41 	 41.86682929888118 	 0.07067402469393626
38.6000000002241 	 7.359177853208816e+41 	 41.86682929888118 	 0.07067402469393626
42.520000000149594 	 6.319326210735354e+41 	 41.80067077471288 	 0.06449732508856587
42.529999999926076 	 6.365195969529062e+41 	 41.80381177910907 	 0.0649748046692315
45.6000000002241 	 5.685231558105278e+41 	 41.75474815809312 	 0.06050640804992635
45.6000000002241 	 5.685231558105278e+41 	 41.75474815809312 	 0.06050640804992635
49.58000000020547 	 4.837797226739041e+41 	 41.684647661224325 	 0.054052398867567256
49.589999999981956 	 4.888224114656137e+41 	 41.689151109167234 	 0.05462215151774935
52.58000000020547 	 4.4651219676285604e+41 	 41.64983332641484 	 0.05159888758464908
52.58000000020547 	 4.4651219676285604e+41 	 41.64983332641484 	 0.05159888758464908
56.4699999998702 	 4.043372709313042e+41 	 41.60674377550077 	 0.04868548932557402
56.4699999998702 	 4.043372709313042e+41 	 41.60674377550077 	 0.04868548932557402
59.529999999926076 	 3.754831704292341e+41 	 41.57459047621765 	 0.046627763051471156
59.529999999926076 	 3.754831704292341e+41 	 41.57459047621765 	 0.046627763051471156
64.50999999990745 	 3.3160129176311166e+41 	 41.520616213689145 	 0.04321849715692297
64.5200000001496 	 3.3421011152705385e+41 	 41.524019585335864 	 0.04356266541849505
68.44999999985157 	 3.082752234501601e+41 	 41.48893862121929 	 0.041700070242905354
68.46000000009371 	 3.1199522421548984e+41 	 41.49414794622122 	 0.04220721593195234
74.46000000009371 	 2.6922281027488514e+41 	 41.43011185331136 	 0.03849988768655362
74.4699999998702 	 2.6819567485864e+41 	 41.42845176978638 	 0.038356522427462646
79.5200000001496 	 2.5319568882494723e+41 	 41.40345630665544 	 0.03792010621405131
79.5200000001496 	 2.5319568882494723e+41 	 41.40345630665544 	 0.03792010621405131
85.46000000009371 	 2.2231772248952394e+41 	 41.34697408470806 	 0.03513752177957956
85.4699999998702 	 2.2164599137047985e+41 	 41.34565988117371 	 0.03503452118747579
87.40000000003783 	 2.137687634290729e+41 	 41.329944245019234 	 0.034383746944500845
#t_peak = 24.63000000001921
#L_peak = 1.2802697768053356e+42
#M_ni = 0.0866964564051612
