## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006T 	 0.008091 	 0.195 	 31.6 	 53757.64 
###############BBgVriYHJJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
15.529999999998836 	 7.241618812768756e+41 	 41.85983566051578 	 0.031874312232817975
16.56999999999971 	 6.49960892500611e+41 	 41.81288722636265 	 0.03038234460904144
17.419999999998254 	 7.407662138680433e+41 	 41.86968116608035 	 0.03629240719806127
23.580000000001746 	 1.1237184899597804e+42 	 42.050657526918414 	 0.07315592438910935
25.489999999997963 	 1.1468033953799314e+42 	 42.059488970106834 	 0.08006433444212065
26.580000000001746 	 9.896807580218738e+41 	 41.99549512652836 	 0.071664385239944
27.599999999998545 	 9.582908256175585e+41 	 41.98149733036598 	 0.07165540296056912
28.62999999999738 	 9.091993068927561e+41 	 41.95865909597862 	 0.0700914288365751
30.62999999999738 	 6.655473368407879e+41 	 41.82317894996491 	 0.05416861416353798
32.4800000000032 	 5.484334264692479e+41 	 41.739123916738805 	 0.046687990122633846
37.5 	 3.1192495948174522e+41 	 41.494050127342895 	 0.029390861159769445
40.54000000000087 	 2.17307643836456e+41 	 41.33707500297771 	 0.021534172513348993
41.55999999999767 	 1.9176670177114996e+41 	 41.28277319880705 	 0.019299864692637777
43.51000000000204 	 1.427505860119468e+41 	 41.154577899763645 	 0.014774227627854335
44.54000000000087 	 1.169168527901843e+41 	 41.067877116347965 	 0.012271134758750735
47.48999999999796 	 5.473829815492445e+40 	 40.73829129081954 	 0.005965596436174337
51.5 	 2.991230986055761e+39 	 39.47584995101061 	 0.00034157775717692443
57.45999999999913 	 -4.410907355079289e+40 	 nan 	 -0.005365008054653953
61.4800000000032 	 -6.288355469254685e+40 	 nan 	 -0.007959998583767001
66.5 	 -7.737415998041788e+40 	 nan 	 -0.010276466340257544
73.45999999999913 	 -9.017545715655167e+40 	 nan 	 -0.012777522776138828
77.41000000000349 	 -1.6481126278986786e+41 	 nan 	 -0.024213302190035157
82.44000000000233 	 -1.8324544390143625e+41 	 nan 	 -0.028181146990166158
87.40000000000146 	 -8.43160716552103e+40 	 nan 	 -0.013561862007533683
#t_peak = 25.489999999997963
#L_peak = 1.1468033953799314e+42
#M_ni = 0.08006433444212065
