## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006T 	 0.008091 	 0.195 	 31.6 	 53757.64 
###############BBggVVriYHJ#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
18.700709999997343 	 1.2432949659211902e+42 	 42.09457417520231 	 0.06513984241236136
19.663580000000366 	 1.3264521486820519e+42 	 42.122691587572646 	 0.07288329069028829
21.682849999997416 	 1.488756028627104e+42 	 42.17282353314352 	 0.08969165586578919
28.693630000001576 	 1.4833071160933997e+42 	 42.1712310802366 	 0.11455911971689318
29.690159999998286 	 1.4323089755904007e+42 	 42.15603671344646 	 0.11372962404935673
30.667930000003253 	 1.3584647613062648e+42 	 42.13304837726349 	 0.11067210563710808
36.63713999999891 	 1.0247931920487066e+42 	 42.01063623162197 	 0.09506124452560727
39.63333000000421 	 8.950690753636722e+41 	 41.95185655251333 	 0.08743513356337024
40.6458300000013 	 8.768532111422873e+41 	 41.94292689675648 	 0.08703445100177207
42.62677999999869 	 8.160559080427803e+41 	 41.91171991331602 	 0.0834170093763479
45.65037999999913 	 7.263425791993617e+41 	 41.86114150384652 	 0.07735298110653765
50.60498000000371 	 6.122774755283119e+41 	 41.786948282898585 	 0.06921829897788244
53.60603999999876 	 5.598213327221298e+41 	 41.74804944380321 	 0.06541420947347158
57.59374000000389 	 5.199528271800265e+41 	 41.71596394397187 	 0.06332787638102805
59.597719999997935 	 4.930087959583244e+41 	 41.692854667760166 	 0.06126328733704083
60.584029999998165 	 4.810391283688177e+41 	 41.68218040390713 	 0.060360210150088384
69.55750999999873 	 4.062945358731468e+41 	 41.6088409816764 	 0.05552968814268474
70.53626000000077 	 3.9368404708939154e+41 	 41.59514781661543 	 0.05429767771303425
73.52221000000281 	 3.708645310089293e+41 	 41.56921529996737 	 0.05258017954023451
74.55948999999964 	 3.6622968224728635e+41 	 41.56375354016722 	 0.05242006309311241
75.50792000000365 	 3.572190699202289e+41 	 41.552934635379046 	 0.051576647831921285
79.5416200000036 	 3.3424390046607878e+41 	 41.5240634906742 	 0.050068215901202855
83.51344000000245 	 3.1375361310138278e+41 	 41.49658873573517 	 0.04872337969102364
85.51920999999857 	 3.0238542310418664e+41 	 41.48056085158446 	 0.0478178848385396
87.51322000000073 	 2.9095134962476032e+41 	 41.4638203760791 	 0.04684608313105345
#t_peak = 21.682849999997416
#L_peak = 1.488756028627104e+42
#M_ni = 0.08969165586578919
