## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2008aq 	 0.007972 	 0.04 	 26.9 	 54510.79 
###############BgVriYJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
18.534999999996217 	 6.1586065555271274e+41 	 41.78948245994 	 0.031995727713781376
20.457000000002154 	 6.268426624468085e+41 	 41.79715854656285 	 0.035755228683057985
23.434000000001106 	 6.211575239447536e+41 	 41.793201750103655 	 0.04020973186142505
29.15799999999581 	 5.3247511962871214e+41 	 41.726299319790776 	 0.04166725288722433
30.56999999986874 	 5.191325322627073e+41 	 41.715278245483496 	 0.04218704900060954
31.41000000018539 	 4.9554206982318194e+41 	 41.69508053049936 	 0.041126911631998254
32.43000000020402 	 4.734842995120241e+41 	 41.67530558260362 	 0.04026111083393124
34.489999999794236 	 4.298621500324529e+41 	 41.63332920655985 	 0.038234851515618784
49.43000000020402 	 2.5896560654628564e+41 	 41.41324208887273 	 0.028883662769311667
55.520000000055006 	 2.242724178568871e+41 	 41.35077586516064 	 0.026740448844839473
59.43000000020402 	 2.0504331289987076e+41 	 41.311845610160724 	 0.025437174756776475
67.48000000001775 	 1.7264132001683157e+41 	 41.237144747970405 	 0.023141791727593394
72.37000000014814 	 1.5887880099955907e+41 	 41.20106595370141 	 0.0222876645058362
78.45000000022264 	 1.3976632963667516e+41 	 41.145402560435336 	 0.020729398147840677
86.41999999996187 	 1.1911339991029196e+41 	 41.075960621094424 	 0.018990027141566914
88.33999999988737 	 1.1502573960087765e+41 	 41.0607950344041 	 0.01865902742403289
#t_peak = 20.457000000002154
#L_peak = 6.268426624468085e+41
#M_ni = 0.035755228683057985
