56138.39999999991	15.865	0.05
56148.299999999814	15.635	0.05
56150.39999999991	15.725	0.08
56139.60000000009	15.845	0.04
56140.60000000009	15.815	0.06
56144.60000000009	15.645	0.04
56145.60000000009	15.625	0.04
56146.60000000009	15.62	0.03
56149.60000000009	15.67	0.03
56150.700000000186	15.685	0.03
56151.60000000009	15.755	0.03
56152.60000000009	15.78	0.03
56139.89999999991	15.7883	0.037
56145.0	15.561	0.032
56146.0	15.545	0.017
56147.0	15.581	0.005
56148.0	15.605	0.011
56149.0	15.708	0.01
