## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006ir 	 0.02 	 0.04 	 82.2 	 53988.26 
###############BgVVriYYHJJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
36.82000000007247 	 -2.115919648286443e+41 	 nan 	 -0.019693836305937767
39.840000000091095 	 -1.0464756823259265e+42 	 nan 	 -0.10256483176346037
#t_peak = 36.82000000007247
#L_peak = -2.115919648286443e+41
#M_ni = -0.019693836305937767
