54016.25669	17.681	0.030
54016.27597	17.663	0.036
54018.35857	17.744	0.033
54019.25199	17.749	0.032
54021.23439	17.905	0.062
54062.21359	18.784	0.056
54070.13579	18.738	0.121
54072.19799	18.963	0.127
54074.10451	18.766	0.122
54076.13323	18.926	0.122
54081.10102	19.145	0.126
54100.08376	19.540	0.194
