## SN 	 z 	 MW_E_B_V 	 host E_B_V d [Mpc] 	 t_0 
## SN2007C 	 0.005604 	 0.0366 	 0.429 	 21.0 	 54095.44
###############BVrRiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
18.959999999999127 	 1.0684544164752736e+42 	 42.0287559985679 	 0.05671485894805871
19.057889999996405 	 1.0682688112222025e+42 	 42.02868054907928 	 0.05698248561553574
19.959999999999127 	 1.0780342769324016e+42 	 42.032632569798714 	 0.06007858988969895
20.959999999999127 	 1.1047739182394694e+42 	 42.0432734127661 	 0.06447544639295803
21.959999999999127 	 1.1316692732939396e+42 	 42.053719524228995 	 0.06899147887925078
22.959999999999127 	 1.1122749604533082e+42 	 42.04621216048932 	 0.07066464073143995
26.959999999999127 	 9.991266292571355e+41 	 41.99962053417441 	 0.07323552108014372
27.959999999999127 	 9.627789603872718e+41 	 41.98352659106752 	 0.07277838116194449
28.959999999999127 	 9.062645602481931e+41 	 41.957254997106936 	 0.07052455965632931
29.959999999999127 	 8.47194322725561e+41 	 41.92798303678637 	 0.06775808819992701
31.159999999996217 	 8.11225623211533e+41 	 41.90914165974522 	 0.06691312050179798
33.05999999999767 	 6.9357529146489224e+41 	 41.841093613055826 	 0.05982563042902522
34.05999999999767 	 6.646445305626768e+41 	 41.82258943524208 	 0.05858906448550121
38.95999999999913 	 5.0609993185770906e+41 	 41.70423627883453 	 0.04889711603940766
39.95999999999913 	 4.800627335709724e+41 	 41.68129799375783 	 0.04714086308585975
40.95999999999913 	 4.487533306591437e+41 	 41.65200768494352 	 0.04475740177058663
50.95999999999913 	 3.0221766287994813e+41 	 41.480319842753275 	 0.03430318059669823
51.86000000000058 	 2.881714607196355e+41 	 41.45965096792243 	 0.033038852510001035
52.86000000000058 	 2.7790937591769425e+41 	 41.443903198956676 	 0.03221313574940285
53.86000000000058 	 2.6765758050092596e+41 	 41.42757954782444 	 0.03136036831463831
57.86000000000058 	 2.465968289439495e+41 	 41.391987487584124 	 0.030115316587723415
60.95999999999913 	 2.3127888647440775e+41 	 41.36413598769415 	 0.029127740036216484
#t_peak = 21.959999999999127
#L_peak = 1.1316692732939396e+42
#M_ni = 0.06899147887925078
