## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007C 	 0.005604 	 0.47 	 21.0 	 54095.44 
###############BBggVVrRiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
22.860000000000582 	 1.1595594725920364e+42 	 42.06429302805479 	 0.07337317350982382
23.839999999996508 	 1.1414118923392832e+42 	 42.05744239313884 	 0.075053073135425
25.89999999999418 	 1.0715514373485931e+42 	 42.030013023180445 	 0.07586615345929819
27.909999999996217 	 9.930357910610523e+41 	 41.996964901647644 	 0.07495326301327343
31.93000000000029 	 7.84805672721791e+41 	 41.89476213354476 	 0.0659559121713694
32.93999999999505 	 7.286958281516556e+41 	 41.86254628315742 	 0.06268635551124015
35.93000000000029 	 6.289750437688398e+41 	 41.79863341401681 	 0.05757224648418918
37.93000000000029 	 5.674079849193295e+41 	 41.75389544316587 	 0.053869184210001114
47.89999999999418 	 3.6471858190903465e+41 	 41.561957890582704 	 0.03994713899453835
#t_peak = 22.860000000000582
#L_peak = 1.1595594725920364e+42
#M_ni = 0.07337317350982382
