## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2007C 	 0.005604 	  0.0366 	 21.0 	 54095.44
###############BVrRiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
18.959999999999127 	 4.301643788909368e+41 	 41.6336344444252 	 0.022833648021935393
19.057889999996405 	 4.30098157315724e+41 	 41.63356758189534 	 0.022941849284612254
19.959999999999127 	 4.3637984881232296e+41 	 41.63986468748992 	 0.024319343581102413
20.959999999999127 	 4.497360218640128e+41 	 41.65295767402611 	 0.026246936400240055
21.959999999999127 	 4.633963604930235e+41 	 41.66595261852603 	 0.028250656770612986
22.959999999999127 	 4.6114377970630204e+41 	 41.66383635488543 	 0.029297215775857668
26.959999999999127 	 4.302474079282323e+41 	 41.63371826255368 	 0.03153693655070822
27.959999999999127 	 4.167123746682601e+41 	 41.61983639743434 	 0.0315001192239458
28.959999999999127 	 3.986254548451886e+41 	 41.60056502779606 	 0.03102061572733442
29.959999999999127 	 3.762699562668202e+41 	 41.57549954293206 	 0.03009384293521618
31.159999999996217 	 3.619283979126261e+41 	 41.55862266040274 	 0.029853295815133893
33.05999999999767 	 3.1592020675227945e+41 	 41.499577404950266 	 0.02725028669101573
34.05999999999767 	 3.0160391996086494e+41 	 41.47943698178099 	 0.02658668010208006
38.95999999999913 	 2.321768732535725e+41 	 41.36581895821666 	 0.022431892988949532
39.95999999999913 	 2.2049895080403227e+41 	 41.34340652731359 	 0.021652401079143308
40.95999999999913 	 2.064952876013076e+41 	 41.31491014513479 	 0.020595262295500568
50.95999999999913 	 1.3645898830272263e+41 	 41.13500214712728 	 0.015488761560738033
51.86000000000058 	 1.3014943128559678e+41 	 41.11444227471136 	 0.014921629830265678
52.86000000000058 	 1.2511429587751892e+41 	 41.09730693612028 	 0.014502295160013216
53.86000000000058 	 1.2015365068152362e+41 	 41.07973697070175 	 0.014077922742441951
57.86000000000058 	 1.085548268119352e+41 	 41.03564913881009 	 0.013257116851693103
60.95999999999913 	 9.98970795254965e+40 	 40.99955279188463 	 0.01258124425948362
#t_peak = 21.959999999999127
#L_peak = 4.633963604930235e+41
#M_ni = 0.028250656770612986
