## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007C 	 0.005604 	 0.47 	 21.0 	 54095.44 
###############BBggVVrrRiiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
22.860000000000582 	 1.1401891408554296e+42 	 42.056976900473565 	 0.07214748155952148
23.839999999996508 	 1.1224792505721297e+42 	 42.05017832166172 	 0.07380816500302
25.89999999999418 	 1.0596953978709317e+42 	 42.025181048251085 	 0.07502674241557136
27.909999999996217 	 9.755791255900835e+41 	 41.98926249916729 	 0.07363565286250313
31.93000000000029 	 7.747013676316504e+41 	 41.889134322656226 	 0.0651067355124307
32.93999999999505 	 7.27111710793599e+41 	 41.86160113940674 	 0.06255008117009214
35.93000000000029 	 6.156532813605356e+41 	 41.78933619855309 	 0.05635285980649364
37.93000000000029 	 5.5362709446991284e+41 	 41.74321733630931 	 0.05256083934012232
47.89999999999418 	 3.4282464609729363e+41 	 41.53507203635296 	 0.03754912545645309
#t_peak = 22.860000000000582
#L_peak = 1.1401891408554296e+42
#M_ni = 0.07214748155952148
