## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2005Q 	 0.02243 	 0.023 	 90.8 	 53385.7 
###############BBggVVrrii#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
15.37000000000262 	 1.2736384121734164e+42 	 42.105046148653166 	 0.055528599215388774
16.389999999999418 	 1.3235346729873701e+42 	 42.12173532311363 	 0.06124059240262581
17.389999999999418 	 1.3745550902327873e+42 	 42.13816215043969 	 0.06723435769730382
18.37000000000262 	 1.4084831118283335e+42 	 42.14875164402059 	 0.0725575196743438
22.35000000000582 	 1.4548458644731536e+42 	 42.16281698386854 	 0.09015732291618832
23.35000000000582 	 1.442180037435307e+42 	 42.15901947978981 	 0.09305134351222502
25.35000000000582 	 1.327502591881365e+42 	 42.12303537769225 	 0.09223034848095009
26.340000000003783 	 1.2731699865832521e+42 	 42.104886392111304 	 0.09147238066128922
28.340000000003783 	 1.1456982731979138e+42 	 42.05907025852269 	 0.0875840846147169
29.340000000003783 	 1.0756262708621949e+42 	 42.03166140079481 	 0.08459562093321109
31.35000000000582 	 9.465028754913105e+41 	 41.9761219376956 	 0.07843840294525954
33.34000000000378 	 8.475492964599988e+41 	 41.92816496771043 	 0.07356171238739632
44.35000000000582 	 5.1134941143627655e+41 	 41.708717760411446 	 0.0535327542267306
#t_peak = 22.35000000000582
#L_peak = 1.4548458644731536e+42
#M_ni = 0.09015732291618832
