51415.21	16.18	0.04
51418.29	16.1	0.04
51424.27	16.24	0.04
51427.27	16.3	0.05
51432.99	16.59	0.04
51435.26	16.64	0.03
51436.0	16.76	0.03
51439.27	16.91	0.03
51441.08	99.0	99.0
51454.98	99.0	99.0
51458.97	17.81	0.05
51484.85	18.32	0.06
51485.08	18.32	0.03
51486.02	18.3	0.03
51522.83	18.82	0.07
51539.82	19.11	0.07
51539.87	99.0	99.0
51723.19	22.57	0.35
