51415.21	16.8	0.05
51418.29	16.81	0.05
51424.27	17.01	0.05
51427.27	17.15	0.05
51432.99	17.71	0.05
51435.26	17.8	0.03
51436.0	17.87	0.05
51439.27	18.14	0.05
51441.08	99.0	99.0
51454.98	99.0	99.0
51458.97	19.01	0.06
51484.85	19.59	0.06
51485.08	19.53	0.05
51486.02	19.47	0.06
51522.83	19.89	0.08
51539.82	19.94	0.08
51539.87	99.0	99.0
51723.19	99.0	99.0
