## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006ld 	 0.013939 	 0.0144 	 55.0 	 99.0 
###############BVriJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
40.53199999999924 	 7.982335270842345e+41 	 41.90212996489362 	 0.07909140087691639
41.528999999994994 	 8.029434097467353e+41 	 41.90468493793027 	 0.08077287783631047
42.53899999999703 	 7.822582996553604e+41 	 41.89335017964872 	 0.07986185811745691
43.461999999999534 	 7.39461670012308e+41 	 41.86891566726655 	 0.07648105579930782
44.45499999999447 	 7.870272313306921e+41 	 41.895989759312116 	 0.08250942099473768
45.43599999999424 	 7.33004363386941e+41 	 41.86510655989247 	 0.07784623962635051
46.57499999999709 	 7.104842193870124e+41 	 41.85155443622654 	 0.07655900772603341
47.4629999999961 	 6.975407301086305e+41 	 41.84356957158001 	 0.07599564881032256
48.44799999999668 	 6.724594543964269e+41 	 41.82766610389714 	 0.07413986898449482
49.51299999999901 	 6.817938959729684e+41 	 41.83365310871874 	 0.07611715729886967
50.54899999999907 	 6.6045755786911716e+41 	 41.81984491434195 	 0.07461767061642569
51.474999999998545 	 6.411726641883636e+41 	 41.80697499832774 	 0.0731970755832713
52.48999999999796 	 6.260768404818111e+41 	 41.79662763888018 	 0.07227831835216102
#t_peak = 41.528999999994994
#L_peak = 8.029434097467353e+41
#M_ni = 0.08077287783631047
