54044.24038	17.132	0.031
54045.18939	17.186	0.039
54046.22357	17.346	0.026
54052.17827	17.534	0.020
54054.15382	17.541	0.019
54055.15358	17.588	0.020
54056.25263	17.609	0.021
54064.12869	17.756	0.021
54065.12964	17.746	0.030
54076.15373	17.950	0.025
54078.15138	18.039	0.025
54080.10558	18.086	0.026
54081.11605	18.135	0.025
54094.14238	18.324	0.027
54095.09656	18.347	0.039
54100.12503	18.328	0.081
54101.12817	18.251	0.038
