## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006ld 	 0.013939 	 0.0144 	 55.0 	 99.0 
###############BriJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
40.53199999999924 	 7.941541519239708e+41 	 41.899904810779766 	 0.07868720400321917
41.528999999994994 	 8.041213509061889e+41 	 41.905321593589335 	 0.08089137397964506
42.53899999999703 	 7.778279368109159e+41 	 41.89088353740354 	 0.0794095560977177
43.461999999999534 	 7.270632006889843e+41 	 41.861572163977996 	 0.07519870667615808
44.45499999999447 	 7.88248331506208e+41 	 41.89666306014507 	 0.0826374372366764
45.43599999999424 	 7.272667087991481e+41 	 41.86169370785778 	 0.07723689150204914
46.57499999999709 	 7.045333618776458e+41 	 41.84790156314632 	 0.07591776653642728
47.4629999999961 	 6.901892473924981e+41 	 41.83896818904054 	 0.07519471966795785
48.44799999999668 	 6.646850070672585e+41 	 41.82261588274376 	 0.07328272212955358
49.51299999999901 	 6.785111299081247e+41 	 41.831556975972234 	 0.07575066117385448
50.54899999999907 	 6.541519050918293e+41 	 41.81567861053025 	 0.073905265835299
51.474999999998545 	 6.358875864726669e+41 	 41.80338034695398 	 0.0725937244820371
52.48999999999796 	 6.1427787084386734e+41 	 41.788364870287 	 0.07091616976499641
#t_peak = 41.528999999994994
#L_peak = 8.041213509061889e+41
#M_ni = 0.08089137397964506
