## SN 	 z 	 MW_E_B_V 	 host E_B_V d [Mpc] 	 t_0 
## SN2007kj 	 0.017899 	 0.07 	  0.0 	 72.5 	 54363.61
###############BgVriYJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
13.599999999962165 	 8.928862926313218e+41 	 41.95079615583477 	 0.03487222959336847
16.55000000014843 	 1.0179948656904912e+42 	 42.00774558761969 	 0.047532354472535704
18.55000000014843 	 1.0707991400423305e+42 	 42.02970801373359 	 0.05567374296790413
19.530000000129803 	 1.0720635630937136e+42 	 42.03022053562026 	 0.05852655099525657
21.55000000014843 	 1.0379239292421966e+42 	 42.016165524686826 	 0.06217245970394623
28.51999999988766 	 6.779925439791218e+41 	 41.831224917869235 	 0.052101860868738345
30.530000000129803 	 6.057900010657057e+41 	 41.782322100760084 	 0.04917863522502317
31.499999999869033 	 5.904466524579766e+41 	 41.771180664710336 	 0.04911117314514292
36.51000000011118 	 4.688156834622315e+41 	 41.671002131864924 	 0.0433854179018433
45.49999999986903 	 3.570651719337915e+41 	 41.55274749126077 	 0.03795237738385812
53.49000000009255 	 2.8171425764017534e+41 	 41.449808827311514 	 0.03287692022545898
57.479999999850406 	 2.519167910238876e+41 	 41.401257115517126 	 0.030646976084105226
59.470000000073924 	 2.474265358071249e+41 	 41.393446274665 	 0.030707320776847385
#t_peak = 19.530000000129803
#L_peak = 1.0720635630937136e+42
#M_ni = 0.05852655099525657
