54377.29468	17.816	0.025
54381.14920	17.638	0.025
54394.17671	18.594	0.044
54395.31646	19.113	0.252
54400.35101	19.378	0.148
54401.36134	19.150	0.103
54402.25302	19.080	0.062
54404.25068	19.207	0.060
54406.18970	19.220	0.058
54407.30484	19.269	0.063
54408.17019	19.181	0.062
54411.15772	19.307	0.063
54412.25112	19.311	0.061
54415.23704	19.528	0.072
54419.15964	19.435	0.071
54427.24788	19.432	0.131
54429.12946	19.224	0.092
54433.16015	19.846	0.117
