54377.29237	17.769	0.022
54381.14686	17.573	0.023
54394.17441	18.189	0.035
54395.31414	18.475	0.142
54401.35903	18.627	0.058
54402.25071	18.724	0.052
54404.24837	18.813	0.049
54406.18740	18.848	0.045
54407.30252	18.908	0.045
54408.16787	18.892	0.047
54411.15471	18.936	0.048
54412.24810	18.995	0.051
54415.23402	19.146	0.056
54419.15663	19.117	0.055
54429.12645	19.458	0.096
54433.15715	19.540	0.084
54457.19710	19.919	0.143
