## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2004fe 	 0.017895 	 0.022 	 72.1 	 53306.74 
###############BgVrRi#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
3.430000000000291 	 5.030958367828938e+41 	 41.70165072346827 	 0.008912748830491198
3.459999999999127 	 5.450379399808192e+41 	 41.73642673447997 	 0.009681739839161313
4.430000000000291 	 6.063778874889244e+41 	 41.78274335569022 	 0.01173645153481278
5.360000000000582 	 7.487060101526729e+41 	 41.87431131939178 	 0.0157048358044181
6.459999999999127 	 8.377046219073719e+41 	 41.923090911602515 	 0.019278004558102732
7.380000000004657 	 8.521789934602058e+41 	 41.930530824470445 	 0.021146507053267927
7.485000000000582 	 8.450810742621575e+41 	 41.92689837571378 	 0.02114887107572598
8.357000000003609 	 8.921422903378304e+41 	 41.95043412677554 	 0.02393010664467457
8.360000000000582 	 9.078430368600917e+41 	 41.95801076689309 	 0.024356983770986943
8.660000000003492 	 9.789420281946535e+41 	 41.990756974151836 	 0.026887098297314546
9.660000000003492 	 1.0147866156647379e+42 	 42.00637473054291 	 0.03008601448947473
11.413000000000466 	 9.730334245169821e+41 	 41.98812775890552 	 0.03277979881778637
14.42000000000553 	 9.278134188169674e+41 	 41.96746064935974 	 0.03817243634760821
15.360000000000582 	 9.54415866629044e+41 	 41.979737650624735 	 0.041586157063467286
15.40400000000227 	 8.908468566712647e+41 	 41.94980305193922 	 0.03891838305940618
16.360000000000582 	 8.359454673268868e+41 	 41.92217794728174 	 0.03861356732786955
16.560000000004948 	 8.871006428046632e+41 	 41.947972893941326 	 0.04144401790601445
17.380000000004657 	 7.883996425929966e+41 	 41.896746418727744 	 0.03854252182928961
18.42000000000553 	 7.33897933473759e+41 	 41.86563566480522 	 0.03790395617768308
19.375 	 6.906831336257132e+41 	 41.83927885073219 	 0.037422469315853114
20.330000000001746 	 6.309841458958036e+41 	 41.800018447300445 	 0.03578047283592985
21.459999999999127 	 6.144030667829997e+41 	 41.78845337480277 	 0.036659318263207924
23.400000000001455 	 4.8478868406277e+41 	 41.68555247397495 	 0.03134046526345424
27.360000000000582 	 4.061905071187912e+41 	 41.60872976950182 	 0.030149195699398793
28.459999999999127 	 3.7373399582169906e+41 	 41.572562604208365 	 0.028670535067740494
30.330000000001746 	 3.03641318130474e+41 	 41.48236086806378 	 0.02452263288451149
31.360000000000582 	 2.8928295443491404e+41 	 41.4613228442496 	 0.023979286729377883
32.349999999998545 	 2.727644789745527e+41 	 41.43578781323601 	 0.023150657645746836
33.36000000000058 	 2.6098685835187025e+41 	 41.416618639564504 	 0.022661899122012892
37.34000000000378 	 2.2348039269148113e+41 	 41.349239425815 	 0.0209972737345531
41.34000000000378 	 1.9639003783348666e+41 	 41.29311945379881 	 0.01970029208942951
42.56000000000495 	 2.237720041538545e+41 	 41.349805751530894 	 0.022852074965577722
45.36000000000058 	 1.7050594504858371e+41 	 41.231739526183546 	 0.01809012951636223
46.45999999999913 	 1.851946048631239e+41 	 41.26762833055162 	 0.01992703414423757
#t_peak = 11.413000000000466
#L_peak = 9.730334245169821e+41
#M_ni = 0.03277979881778637
