## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2004fe 	 0.017895 	 0.022 	 72.1 	 53306.74 
###############BBggVVrrRii#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
3.430000000000291 	 5.343306082888025e+41 	 41.727810052772064 	 0.009466098019365689
3.459999999999127 	 5.849080283101963e+41 	 41.767087582428275 	 0.010389969109554848
4.430000000000291 	 6.4862087396621005e+41 	 41.811990921059845 	 0.01255406506212906
5.360000000000582 	 8.078333010146123e+41 	 41.90732175196444 	 0.01694508816242639
6.459999999999127 	 9.06565977976462e+41 	 41.95739941662612 	 0.02086270339043631
7.380000000004657 	 9.215440589874066e+41 	 41.964516103654596 	 0.02286777554108338
7.485000000000582 	 9.122958378460267e+41 	 41.960135693492944 	 0.022830977577355756
8.357000000003609 	 9.603065559891557e+41 	 41.982409893791626 	 0.025758490036044187
8.360000000000582 	 9.792191744742883e+41 	 41.990879908975145 	 0.026271970563767337
8.660000000003492 	 1.065152881361173e+42 	 42.02741194652259 	 0.029254919492670003
9.660000000003492 	 1.0995919900991147e+42 	 42.0412315675952 	 0.03260029255013545
11.413000000000466 	 1.054108423315755e+42 	 42.02288528376646 	 0.035511074108864164
14.42000000000553 	 9.953251814902709e+41 	 41.99796499175545 	 0.04095002978514169
15.360000000000582 	 1.0284894500340564e+42 	 42.012199841178536 	 0.04481371831998186
15.40400000000227 	 9.526433209464931e+41 	 41.97893032693437 	 0.04161808217196391
16.360000000000582 	 9.019002208453817e+41 	 41.95515849327009 	 0.04166011571543748
16.560000000004948 	 9.63587561229771e+41 	 41.98389118513687 	 0.04501737256706393
17.380000000004657 	 8.52787788024679e+41 	 41.93084097260245 	 0.041690267422737626
18.42000000000553 	 7.903445596923849e+41 	 41.897816468188715 	 0.04081928043325322
19.375 	 7.33868164783839e+41 	 41.86561804840465 	 0.0397623129065537
20.330000000001746 	 6.847879171953915e+41 	 41.835556088786994 	 0.038831459758465595
21.459999999999127 	 6.741179340110816e+41 	 41.82873588111958 	 0.04022229905075765
23.400000000001455 	 5.287888804385872e+41 	 41.72328231407415 	 0.034184976019243495
27.360000000000582 	 4.497084227273897e+41 	 41.652931021679066 	 0.03337928141316918
28.459999999999127 	 4.141048206812797e+41 	 41.61711028624518 	 0.03176753229783035
30.330000000001746 	 3.312487747312769e+41 	 41.520154280519414 	 0.02675226199844408
31.360000000000582 	 3.137812805365469e+41 	 41.49662703102218 	 0.026010005708753583
32.349999999998545 	 2.954512492863673e+41 	 41.470485830690805 	 0.02507617835339555
33.36000000000058 	 2.816912895182556e+41 	 41.449773417902904 	 0.024459697422794354
37.34000000000378 	 2.392924618885409e+41 	 41.37892901782875 	 0.022482908967433265
41.34000000000378 	 2.0936361055478653e+41 	 41.32090119926929 	 0.02100169808167115
42.56000000000495 	 2.4344157683418465e+41 	 41.38639475239714 	 0.02486077373525374
45.36000000000058 	 1.8361907248816963e+41 	 41.26391778931714 	 0.01948138994237893
46.45999999999913 	 2.033272599435229e+41 	 41.30819560809894 	 0.02187811709927209
#t_peak = 11.413000000000466
#L_peak = 1.054108423315755e+42
#M_ni = 0.035511074108864164
