## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2004fe 	 0.017895 	 0.022 	 72.1 	 53306.74 
###############BBggVVrRi#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
3.430000000000291 	 5.54637581191143e+41 	 41.7440092932097 	 0.009825852435429872
3.459999999999127 	 6.106622967048815e+41 	 41.78580110676761 	 0.01084745309012701
4.430000000000291 	 6.642265892081215e+41 	 41.822316256560825 	 0.012856113874234083
5.360000000000582 	 8.299507532277748e+41 	 41.91905232341709 	 0.017409023205967645
6.459999999999127 	 9.287366471836745e+41 	 41.96789258278894 	 0.021372914568523964
7.380000000004657 	 9.271511019504326e+41 	 41.96715051882149 	 0.02300691224179477
7.485000000000582 	 9.179153116793557e+41 	 41.962802614352704 	 0.02297160967909612
8.357000000003609 	 9.622808635254381e+41 	 41.9833018492484 	 0.025811447272131194
8.360000000000582 	 9.832607143042463e+41 	 41.99266868748744 	 0.026380403096761755
8.660000000003492 	 1.079033435253405e+42 	 42.03303490207038 	 0.029636155363817432
9.660000000003492 	 1.1327399627407658e+42 	 42.05413022256553 	 0.03358305125999501
11.413000000000466 	 1.0791993904673396e+42 	 42.03310169137406 	 0.03635634502623364
14.42000000000553 	 1.0064215212362718e+42 	 42.00277991511851 	 0.04140655942144049
15.360000000000582 	 1.0406338244505047e+42 	 42.01729793796735 	 0.04534287744188932
15.40400000000227 	 9.569014393587752e+41 	 41.980867207842714 	 0.04180410638279261
16.360000000000582 	 8.997174603783055e+41 	 41.954106148702344 	 0.041559290755496525
16.560000000004948 	 9.68048658260141e+41 	 41.985897187352585 	 0.04522578836149125
17.380000000004657 	 8.492122292907178e+41 	 41.92901623970408 	 0.04151546895364858
18.42000000000553 	 7.923012157502081e+41 	 41.89889032233224 	 0.04092033672744318
19.375 	 7.398279326072378e+41 	 41.86913072431403 	 0.04008522397480286
20.330000000001746 	 6.858096959319023e+41 	 41.83620362084885 	 0.03888940055866455
21.459999999999127 	 6.779835186677375e+41 	 41.83121913658291 	 0.04045294519473559
23.400000000001455 	 5.274119205768361e+41 	 41.72214994150261 	 0.03409595875432979
27.360000000000582 	 4.531993332815272e+41 	 41.65628926228499 	 0.033638391716392026
28.459999999999127 	 4.169027322194399e+41 	 41.620034741333875 	 0.031982170574701284
30.330000000001746 	 3.3532581111104003e+41 	 41.52546698376483 	 0.027081530976109262
31.360000000000582 	 3.2014612577657295e+41 	 41.505348250611114 	 0.026537601430032212
32.349999999998545 	 3.0402556267449233e+41 	 41.48291010091711 	 0.025803916050554956
33.36000000000058 	 2.9248006756366476e+41 	 41.466096274376916 	 0.02539650397795513
37.34000000000378 	 2.5105034093724857e+41 	 41.3997608155015 	 0.023587629618538927
41.34000000000378 	 2.2022287892819283e+41 	 41.34286243578066 	 0.02209101381883188
42.56000000000495 	 2.579759356448024e+41 	 41.411579196257414 	 0.02634505349747314
45.36000000000058 	 1.8865005012669306e+41 	 41.27565692493454 	 0.020015160404452136
46.45999999999913 	 2.091616877573345e+41 	 41.3204821375597 	 0.022505904514266397
#t_peak = 11.413000000000466
#L_peak = 1.0791993904673396e+42
#M_ni = 0.03635634502623364
