## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2004dn 	 0.0126 	 0.048 	 51.4 	 53205.419 
###############BVRI#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
14.980999999999767 	 2.490523363574821e+41 	 41.396290620199714 	 0.010606716831376916
14.987999999997555 	 2.0168140737298587e+41 	 41.30466586327226 	 0.008592924827617294
17.881000000001222 	 3.4700165357221024e+41 	 41.54033154434585 	 0.017425070641187278
17.915000000000873 	 2.798784590286203e+41 	 41.44696947408243 	 0.014079667727745581
21.881000000001222 	 3.934407301499944e+41 	 41.59487931736206 	 0.023905409697673966
21.9059999999954 	 3.177529800815494e+41 	 41.502089632324086 	 0.01932719982355019
22.881000000001222 	 4.4054880993812944e+41 	 41.64399403241312 	 0.02790009874342944
27.881000000001222 	 4.2281855367897236e+41 	 41.626154036307106 	 0.03188612239371648
29.080999999998312 	 3.690544520851945e+41 	 41.56709044880257 	 0.02881721638300116
30.080999999998312 	 3.469241489052673e+41 	 41.54023453152634 	 0.027835903274796046
31.881000000001222 	 3.375134754348751e+41 	 41.52829111698979 	 0.028331940472074428
31.898000000001048 	 3.0768902185229794e+41 	 41.488112001174265 	 0.025838842253322968
32.87399999999616 	 2.712053730517358e+41 	 41.43329828941186 	 0.02329592315183365
32.88100000000122 	 3.3362202810856994e+41 	 41.52325471813525 	 0.028661893957763453
33.87399999999616 	 2.5426465733358824e+41 	 41.40528599764441 	 0.022325277984663956
33.88100000000122 	 3.1526624992185044e+41 	 41.498677480874015 	 0.02768555660316768
35.875999999996566 	 2.8344785768028772e+41 	 41.45247317890983 	 0.025918060500930058
35.88100000000122 	 2.974476733043228e+41 	 41.473410576135265 	 0.027200798656631685
36.88100000000122 	 2.7282185267247823e+41 	 41.43587915379593 	 0.025421181631041245
36.89299999999639 	 2.2773806723012057e+41 	 41.357435630554455 	 0.021224991953477
38.08099999999831 	 2.6094047047159682e+41 	 41.41654144107586 	 0.024838395578876685
41.87700000000041 	 2.0589420926162248e+41 	 41.31364413233397 	 0.02081905572117284
41.88100000000122 	 2.310631256912308e+41 	 41.363730643936144 	 0.023365391799420668
42.88100000000122 	 2.0232554441399507e+41 	 41.30605071765807 	 0.02075655212533825
42.89800000000105 	 1.6393674723070792e+41 	 41.21467631373359 	 0.016822295711340075
#t_peak = 22.881000000001222
#L_peak = 4.4054880993812944e+41
#M_ni = 0.02790009874342944
