## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007Y 	 0.0046 	 0.112 	 18.11 	 54145.0 
###############BVriJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
9.019999999996799 	 2.46408307351968e+41 	 41.39165534544166 	 0.006958606281581145
10.029999999998836 	 2.864183982330076e+41 	 41.45700091166109 	 0.008729593838134075
13.029999999998836 	 4.0971080483564985e+41 	 41.61247741725708 	 0.015416063441034838
14.029999999998836 	 4.473469065411699e+41 	 41.65064443848999 	 0.017959020597049544
15.029999999998836 	 4.822462004470015e+41 	 41.68326881458155 	 0.020599254282828765
16.0199999999968 	 5.0566793008912315e+41 	 41.703865411162745 	 0.02290562603729565
18.0199999999968 	 5.5829068308069624e+41 	 41.746860380276715 	 0.028241216952455135
20.0199999999968 	 5.874893257785357e+41 	 41.768999980224464 	 0.03283373035430749
21.029999999998836 	 5.8412857549361625e+41 	 41.766508452388706 	 0.03419723108630214
24.0199999999968 	 5.2398076108615564e+41 	 41.71931534135871 	 0.03468996495998093
25.0199999999968 	 5.025498346754566e+41 	 41.701179134453575 	 0.03451205378041223
26.010000000002037 	 4.707600536133232e+41 	 41.67279960363754 	 0.03345355815247047
29.010000000002037 	 4.022567956815362e+41 	 41.604503389755685 	 0.031347292787595314
34.0 	 3.2777677680845752e+41 	 41.51557818028628 	 0.02885715735308272
40.01000000000204 	 2.6287729305797276e+41 	 41.41975307402754 	 0.025834334181163328
45.0 	 2.2914106265861706e+41 	 41.36010292283439 	 0.024196875135991516
48.98999999999796 	 2.0722248477116576e+41 	 41.316436876952764 	 0.022993791419194682
#t_peak = 20.0199999999968
#L_peak = 5.874893257785357e+41
#M_ni = 0.03283373035430749
