## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007Y 	 0.004637 	 0.019 	 18.4 	 54145.0 
###############BBggVrriiYHJJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
13.029999999998836 	 3.980509528011215e+41 	 41.59993866781242 	 0.014977341746229954
14.029999999998836 	 3.81466365878446e+41 	 41.58145625197023 	 0.015314205198962663
15.029999999998836 	 4.062910416859104e+41 	 41.608837246669836 	 0.01735481269269892
16.0199999999968 	 4.284507465371695e+41 	 41.63190090388682 	 0.019407860359763884
18.0199999999968 	 4.7345849608046865e+41 	 41.67528191425112 	 0.023949968199377905
20.0199999999968 	 5.037352972581223e+41 	 41.70220238339164 	 0.028152867114993287
21.029999999998836 	 5.109791173124598e+41 	 41.708403151756464 	 0.029914768234446436
24.0199999999968 	 5.141490987812699e+41 	 41.71108907889447 	 0.03403906315941125
25.0199999999968 	 4.636076081548098e+41 	 41.66615055445407 	 0.031837739467131254
26.010000000002037 	 5.246885434068699e+41 	 41.7199015814663 	 0.03728587114405915
#t_peak = 26.010000000002037
#L_peak = 5.246885434068699e+41
#M_ni = 0.03728587114405915
