## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2007Y 	 0.004637 	 0.019 	 18.4 	 54145.0 
###############BgVriYHJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
13.029999999795109 	 3.920066587529465e+41 	 41.59329344415082 	 0.014749914938138375
14.029999999795109 	 4.3725423163707e+41 	 41.640734021164405 	 0.017553843867461855
15.029999999795109 	 4.004581000955139e+41 	 41.60255708259442 	 0.017105657288202132
16.020000000018626 	 3.49090088910585e+41 	 41.54293751884413 	 0.01581300010169313
18.020000000018626 	 2.916133329954204e+41 	 41.464807376689706 	 0.014751303671982062
20.020000000018626 	 2.8077723074607342e+41 	 41.44836188635564 	 0.01569213852819941
21.02999999979511 	 2.6234591649702613e+41 	 41.41887430864638 	 0.015358782821630466
24.020000000018626 	 2.5391476657443548e+41 	 41.404687958279446 	 0.016810339251841055
25.020000000018626 	 2.6951592006557345e+41 	 41.430584423669046 	 0.018508707567269328
26.009999999776483 	 1.9530301316254703e+41 	 41.290708943696316 	 0.013878791664645247
#t_peak = 14.029999999795109
#L_peak = 4.3725423163707e+41
#M_ni = 0.017553843867461855
