## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN1998bw 	 0.0087 	 0.052 	 35.65 	 50928.89 
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
22.459999999999127 	 6.061713104570395e+42 	 42.782595377750766 	 0.3773600703750871
23.419999999998254 	 5.793936668960056e+42 	 42.76297374380673 	 0.37485727297771265
24.349999999998545 	 5.623616250215003e+42 	 42.75001567721442 	 0.3769253349575348
25.489999999997963 	 5.266809031068087e+42 	 42.72154757158381 	 0.36770344542493666
25.80999999999767 	 5.401111358872851e+42 	 42.73248313155733 	 0.38123698577548404
26.489999999997963 	 5.004632782365001e+42 	 42.699372216392085 	 0.36133445195484964
27.410000000003492 	 4.8849912820418827e+42 	 42.688863792995534 	 0.363146069234748
29.779999999998836 	 4.447317116939522e+42 	 42.64809809801801 	 0.35398616497970103
30.739999999997963 	 4.23497925872652e+42 	 42.62685128766727 	 0.34565157040701333
32.270000000004075 	 3.904694794868864e+42 	 42.5915870935054 	 0.3307915188725618
32.69000000000233 	 3.8281491147924665e+42 	 42.58298884615555 	 0.32746098778299604
34.7300000000032 	 3.4343643819358623e+42 	 42.53584637139238 	 0.30698468712720484
36.41000000000349 	 3.128131657616492e+42 	 42.49528502347127 	 0.28894518115911844
37.4800000000032 	 2.9619072522391705e+42 	 42.4715714551064 	 0.2789840139490267
38.43000000000029 	 2.831913230670533e+42 	 42.452079942514096 	 0.27118146065210097
39.419999999998254 	 2.747332532628784e+42 	 42.43891122889467 	 0.26744885340791014
40.37000000000262 	 2.6457818097859446e+42 	 42.42255402627888 	 0.2614919658777733
40.830000000001746 	 2.6748099546581633e+42 	 42.427292930815085 	 0.266248619037466
41.4800000000032 	 2.516624651066638e+42 	 42.40081844632851 	 0.25297740273616615
42.5 	 2.4140031678446043e+42 	 42.38273783567704 	 0.24631119153203207
45.669999999998254 	 2.222598775356484e+42 	 42.34686107071718 	 0.2367589787450675
51.650000000001455 	 1.8725524928204373e+42 	 42.27243400101648 	 0.2141893002735323
54.19000000000233 	 1.7419257102550557e+42 	 42.24102962925128 	 0.20481223622928033
55.23999999999796 	 1.6662525440764787e+42 	 42.22174082551421 	 0.19809176847656088
56.30000000000291 	 1.6248291138769785e+42 	 42.21080769220549 	 0.19530106750357182
59.44000000000233 	 1.528679021327307e+42 	 42.184316305621444 	 0.18966302475700864
#t_peak = 22.459999999999127
#L_peak = 6.061713104570395e+42
#M_ni = 0.3773600703750871
