## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006el 	 0.0171 	 0.303 	 70.7 	 99.0 
###############BrRi#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
15.666069999999308 	 1.1886437689418258e+42 	 42.07505171806415 	 0.052741074076374767
18.55287999999564 	 1.1512696108343062e+42 	 42.06117704108077 	 0.059866425702645346
20.598290000001725 	 1.0390962410427552e+42 	 42.01665577375364 	 0.0596563524376422
21.48859000000084 	 1.0248418370177843e+42 	 42.01065684625955 	 0.06122507139914063
22.5833599999969 	 9.221440006211617e+41 	 41.96479874512297 	 0.05769806157353518
25.477590000002238 	 8.170341665281928e+41 	 41.91224021812899 	 0.05701693459975619
31.529819999996107 	 5.7565755177466884e+41 	 41.76016420633598 	 0.047915816779120345
33.54840999999578 	 5.2497329541766214e+41 	 41.72013721207696 	 0.04577223874643635
37.59734000000026 	 4.467465458981765e+41 	 41.650061203364224 	 0.04216696774924561
38.3874599999981 	 4.31388666539311e+41 	 41.63486873111401 	 0.0412794923814279
40.45726999999897 	 4.030614383989908e+41 	 41.60537125041895 	 0.03989021363829379
42.366399999998976 	 4.028668524348866e+41 	 41.605161535452815 	 0.04102730510648321
43.3787599999996 	 3.658457923277019e+41 	 41.563298064482524 	 0.03779501244151542
50.41457999999693 	 3.2574556742568595e+41 	 41.512878514773995 	 0.03674612203452002
52.3949999999968 	 3.187173837367597e+41 	 41.50340575175442 	 0.036756578163293925
61.454109999998764 	 2.720618826209385e+41 	 41.43466769897563 	 0.03442976377207049
#t_peak = 15.666069999999308
#L_peak = 1.1886437689418258e+42
#M_ni = 0.052741074076374767
