## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2009bb 	 0.00988 	  0.085 	 39.8 	 54909.1
###############BBgVVrRiIYJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
10.06999999992695 	 1.3829736768432368e+42 	 42.14081391394118 	 0.0422761513237536
10.900000000001455 	 1.465865853596993e+42 	 42.16609422834859 	 0.047610107506938816
11.900000000001455 	 1.5225965385388074e+42 	 42.18258483813613 	 0.05306998810802357
12.900000000001455 	 1.5599106049159873e+42 	 42.193099710595405 	 0.05819017558381097
14.099999999998545 	 1.5915044883937636e+42 	 42.201807867765 	 0.06417579036650391
15.0 	 1.5932682250846324e+42 	 42.20228889499023 	 0.06793298509539564
18.900000000001455 	 1.5384571166350117e+42 	 42.187085395111694 	 0.08141818909291747
19.900000000001455 	 1.5161479066268056e+42 	 42.18074157062226 	 0.08425421546340446
20.900000000001455 	 1.4359387365413143e+42 	 42.15713591138984 	 0.08357677497636637
21.900000000001455 	 1.3852732706510236e+42 	 42.141535454432336 	 0.08423718300315185
22.900000000001455 	 1.3234748914353951e+42 	 42.12171570641221 	 0.08388020284980735
23.900000000001455 	 1.253866041279455e+42 	 42.09825114044943 	 0.08263578395006337
24.900000000001455 	 1.1939004571682387e+42 	 42.076968118497945 	 0.08163947428621043
25.900000000001455 	 1.134146474198883e+42 	 42.05466914699812 	 0.0802979002760875
26.900000000001455 	 1.0636432537364839e+42 	 42.02679598988285 	 0.07781608442441616
28.900000000001455 	 9.261297851858682e+41 	 41.96667185173642 	 0.07194843545718546
29.900000000001455 	 8.607984053863746e+41 	 41.934901453800315 	 0.06873617255640405
32.0 	 7.566134732987233e+41 	 41.87887407066964 	 0.06369226205685173
32.900000000001455 	 7.173388269622729e+41 	 41.855724338264835 	 0.061653876059588796
33.900000000001455 	 6.7599591599476775e+41 	 41.82994407217493 	 0.05938761529905041
37.0 	 5.512472894944161e+41 	 41.741346467037324 	 0.05147612931992183
38.0 	 5.29840158740375e+41 	 41.724144872153694 	 0.05036374034930292
39.0 	 5.0434396433570265e+41 	 41.702726827838234 	 0.0487597986173159
40.900000000001455 	 4.6426001474536514e+41 	 41.66676128085929 	 0.046261620231142116
41.900000000001455 	 4.516799188499597e+41 	 41.65483078277632 	 0.0456871864712881
42.900000000001455 	 4.3563061151237655e+41 	 41.639118389779334 	 0.044703304047285376
44.900000000001455 	 4.04474791600511e+41 	 41.60689145991629 	 0.042655532176568194
45.900000000001455 	 3.8826215926070866e+41 	 41.58912506547501 	 0.04148137343516336
46.900000000001455 	 3.675827028532405e+41 	 41.565355066826875 	 0.03977033063922582
49.900000000001455 	 3.378354810401965e+41 	 41.52870525923963 	 0.03788602649881255
50.900000000001455 	 3.370558575655059e+41 	 41.52770187897895 	 0.0382316417887358
52.0 	 3.080318211124273e+41 	 41.48859558344749 	 0.03537046482460942
52.900000000001455 	 3.1629629193900123e+41 	 41.50009410054718 	 0.03667856472802618
53.900000000001455 	 2.935607956299177e+41 	 41.46769805608582 	 0.034410018409723075
54.900000000001455 	 2.8485864266857656e+41 	 41.454629400574625 	 0.033744987659481314
57.900000000001455 	 2.8179069360883865e+41 	 41.44992664604421 	 0.03442721511265346
58.900000000001455 	 2.532969943108089e+41 	 41.40363003636783 	 0.031258100501490936
60.900000000001455 	 2.3161869733982727e+41 	 41.36477361474346 	 0.029153409668063172
62.900000000001455 	 2.183685505828293e+41 	 41.33919009148772 	 0.028024722462622408
62.900000000001455 	 2.183685505828293e+41 	 41.33919009148772 	 0.028024722462622408
#t_peak = 15.0
#L_peak = 1.5932682250846324e+42
#M_ni = 0.06793298509539564
