## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SNiPTF15dtg 	 0.0524 	 0.0544 	 232.0 	 57332.948 
###############Bgri#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
4.5 	 5.832734538863519e+41 	 41.76587221114111 	 0.011358539550557063
4.512000000002445 	 5.722851544736627e+41 	 41.75761248011459 	 0.011156238040665917
5.136000000005879 	 6.128797239877114e+41 	 41.78737525374579 	 0.012611252113070192
6.485000000000582 	 8.27859179623162e+41 	 41.917956468773035 	 0.01909099441850811
7.136000000005879 	 8.988387857358157e+41 	 41.95368180436526 	 0.021867119411328028
7.488000000004831 	 9.1135313367878e+41 	 41.95968669123345 	 0.022812900591134274
10.493000000002212 	 1.4304069172380257e+42 	 42.155459601641326 	 0.045108137199060185
11.493000000002212 	 1.407918716357131e+42 	 42.14857758232274 	 0.04769841812988027
12.50300000000425 	 1.616066055265482e+42 	 42.2084591082028 	 0.05870089881251867
13.211000000002969 	 1.5748372598556138e+42 	 42.19723568142824 	 0.05996722983844305
13.311000000001513 	 1.6029517676540307e+42 	 42.20492045475786 	 0.06143913961706995
14.290000000000873 	 1.7754615071826958e+42 	 42.24931126103675 	 0.07245534263956493
15.130000000004657 	 1.7949464127403697e+42 	 42.254051487455534 	 0.0771369821279685
15.302000000003318 	 1.7805097452897966e+42 	 42.25054435504706 	 0.07731227163045994
16.14900000000489 	 1.827056997393002e+42 	 42.261752095938824 	 0.08338049635274522
16.379000000000815 	 1.996629159150871e+42 	 42.30029740934237 	 0.0923271643557917
22.202000000004773 	 2.0682383891418154e+42 	 42.315600594925776 	 0.1273813016952111
23.145000000004075 	 2.0846981348192282e+42 	 42.31904317783573 	 0.1334247594344883
23.186000000001513 	 2.1103754544681692e+42 	 42.32435972700298 	 0.13528769069929072
24.147000000004482 	 2.0498120873343278e+42 	 42.31171404975119 	 0.13635596420337565
25.143000000003667 	 2.0713921931614317e+42 	 42.3162623351079 	 0.1428718065849734
26.16700000000128 	 2.0889129668448753e+42 	 42.31992034576948 	 0.14922433316613798
26.234000000004016 	 2.041466708218425e+42 	 42.30994230193968 	 0.14615939533254022
27.268000000003667 	 2.023574157027555e+42 	 42.3061191244171 	 0.14976977002116504
#t_peak = 23.186000000001513
#L_peak = 2.1103754544681692e+42
#M_ni = 0.13528769069929072
