## SN 	 z 	 MW_E_B_V 	 host E_B_V d [Mpc] 	 t_0 
## SN2010bh 	 0.059 	 0.1 	 0.14 	 244.34 	 55271.5311
###############BgVrRiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
4.484980000001087 	 3.193663051465794e+42 	 42.504289093828646 	 0.062111164709630316
5.006900000000314 	 3.4100871700180905e+42 	 42.532765480744395 	 0.06939382010348956
5.4677949999968405 	 3.51065312534594e+42 	 42.545387920553274 	 0.07432005920971496
7.479294999997364 	 3.824844161056027e+42 	 42.58261374501325 	 0.09567596536636101
10.478015000000596 	 3.81681240237869e+42 	 42.58170081475289 	 0.12023221685864348
11.477749999998196 	 3.711822096041594e+42 	 42.569587152741065 	 0.12561673382792696
14.487780000003113 	 3.5184567853699484e+42 	 42.546352221274844 	 0.1453697152433435
15.485520000001998 	 3.433009893207175e+42 	 42.53567505497224 	 0.1507071572093571
19.530070000000705 	 2.7958769683530627e+42 	 42.446518056508204 	 0.1526342254396392
21.490895000002638 	 2.5280860912512773e+42 	 42.402791859293394 	 0.15104554767024295
25.508255000000645 	 2.1849298890479315e+42 	 42.33943750570547 	 0.15263765950646832
25.508255000000645 	 2.1849298890479315e+42 	 42.33943750570547 	 0.15263765950646832
#t_peak = 10.478015000000596
#L_peak = 3.81681240237869e+42
#M_ni = 0.12023221685864348
