## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2010bh 	 0.059 	  0.1 	 244.34 	 55271.5311
###############BgVrRiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
4.484980000001087 	 2.409766791244507e+42 	 42.38197501511582 	 0.04686575248258872
5.006900000000314 	 2.578476842507223e+42 	 42.41136323532913 	 0.05247090447515182
5.4677949999968405 	 2.653663752067877e+42 	 42.42384589220102 	 0.05617770828809093
7.479294999997364 	 2.894235609906965e+42 	 42.46153388266327 	 0.07239740347985679
10.478015000000596 	 2.906958630110666e+42 	 42.46343885122605 	 0.09157119700112881
11.477749999998196 	 2.838193445986856e+42 	 42.45304199283446 	 0.0960510987412104
14.487780000003113 	 2.707981176162153e+42 	 42.432645641136695 	 0.11188383898869896
15.485520000001998 	 2.6383043785453926e+42 	 42.421324898222124 	 0.11582004279402776
19.530070000000705 	 2.168240602901013e+42 	 42.33610747284533 	 0.11836991710887775
21.490895000002638 	 1.971586206383993e+42 	 42.29481577108125 	 0.11779635169582811
25.508255000000645 	 1.7167341161297646e+42 	 42.234703037828815 	 0.11992983335274628
25.508255000000645 	 1.7167341161297646e+42 	 42.234703037828815 	 0.11992983335274628
#t_peak = 10.478015000000596
#L_peak = 2.906958630110666e+42
#M_ni = 0.09157119700112881
