## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2010bh 	 0.059 	 0.26 	 244.34 	 55271.53 
###############BVR#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
5.004000000000815 	 1.6704825343503364e+42 	 42.22284193925285 	 0.03398510616044251
5.472000000001572 	 1.732797375958506e+42 	 42.23874778161296 	 0.0366962398743012
7.891999999999825 	 1.9294076629327254e+42 	 42.28542399905753 	 0.04988524111964949
9.073000000003958 	 1.9509323771845805e+42 	 42.2902422162297 	 0.055319161651112926
11.01600000000326 	 1.8447563659898925e+42 	 42.2659390177076 	 0.06041711162206845
11.986000000004424 	 1.721340359738895e+42 	 42.23586675164172 	 0.06035497245360252
16.046000000002095 	 1.2892333650827119e+42 	 42.11033153643369 	 0.058487361683497774
17.023999999997613 	 1.210150822096337e+42 	 42.08283950016958 	 0.05801978861765304
19.923000000002503 	 1.01515315828253e+42 	 42.00653157011033 	 0.05647501192377808
22.97899999999936 	 8.355857426842802e+41 	 41.92199102115225 	 0.053126544740129976
25.957000000002154 	 6.474627998827703e+41 	 41.81121482098534 	 0.0459287082354827
29.942000000002736 	 5.029750288461898e+41 	 41.701546424213966 	 0.04020837486440336
33.90200000000186 	 4.2235705469937226e+41 	 41.62567975267143 	 0.03710650807239435
#t_peak = 11.01600000000326
#L_peak = 1.8447563659898925e+42
#M_ni = 0.06041711162206845
