## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2010bh 	 0.059 	 0.26 	 244.34 	 55271.5311 
###############BVRi#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
5.002899999999499 	 2.0825997907072688e+42 	 42.31860582041025 	 0.04236539968104406
5.470900000000256 	 2.1510917457591356e+42 	 42.332658933784586 	 0.04555037961595088
7.89089999999851 	 2.3892961052729252e+42 	 42.378269975165225 	 0.06177034380155193
9.071900000002643 	 2.42168044769902e+42 	 42.384116835356615 	 0.06866154603696263
11.014900000001944 	 2.3100011964692087e+42 	 42.363612204835796 	 0.07564825759303533
11.984900000003108 	 2.1906873099727228e+42 	 42.340580392510645 	 0.07680574821316982
16.04490000000078 	 1.722367399592487e+42 	 42.23612579670914 	 0.07813194749442946
17.022899999996298 	 1.5975474715721533e+42 	 42.20345377220478 	 0.07658858591205318
19.921900000001187 	 1.3413335549285235e+42 	 42.12753678907589 	 0.07461718501870496
22.977899999998044 	 1.1192602647934177e+42 	 42.04893108601076 	 0.0711594378162343
25.955900000000838 	 9.055225503409372e+41 	 41.95689927007436 	 0.06423217152625589
29.94090000000142 	 6.698356769800386e+41 	 41.8259682753372 	 0.053545829712748544
33.90090000000055 	 5.4922004974793985e+41 	 41.73974638314584 	 0.04825102368193711
#t_peak = 11.014900000001944
#L_peak = 2.3100011964692087e+42
#M_ni = 0.07564825759303533
