## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2004ff 	 0.0226 	 0.125 	 92.7 	 53297.66 
###############BBggVrrRiiYHJJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
13.64999999999418 	 1.5934517386606834e+42 	 42.20233891440482 	 0.06243439654620856
14.599999999998545 	 1.5523077018838777e+42 	 42.19097781227322 	 0.06458346996421573
16.669999999998254 	 1.4947534490506245e+42 	 42.17456956420085 	 0.07026646282666243
17.689999999995052 	 1.4508701025078622e+42 	 42.161628531466434 	 0.07212155307901215
18.669999999998254 	 1.4039908888337272e+42 	 42.14736428945898 	 0.0734446831936367
22.589999999996508 	 1.0348124028329287e+42 	 42.01486162534951 	 0.0647652706062882
23.64999999999418 	 9.577414519735008e+41 	 41.981248284510706 	 0.06251922298898711
25.609999999993306 	 8.203238742694873e+41 	 41.913985351210385 	 0.05750845093925081
26.64999999999418 	 7.493790514179532e+41 	 41.874701548404495 	 0.054386833326316476
27.609999999993306 	 6.9622037995510966e+41 	 41.842746731922276 	 0.05207519805467975
29.57999999999447 	 5.9970095145324515e+41 	 41.77793473786657 	 0.04747609896629093
32.5399999999936 	 5.907616818933468e+41 	 41.77141231825473 	 0.05036085027794229
33.64999999999418 	 5.746220055225842e+41 	 41.7593822535634 	 0.050211516478684916
#t_peak = 13.64999999999418
#L_peak = 1.5934517386606834e+42
#M_ni = 0.06243439654620856
