## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2005hg 	 0.02131 	  0.089 	 86.0 	 99.0
###############BVrRiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
10.345000000001164 	 1.5178670711102132e+42 	 42.18123373940456 	 0.04735043357409473
10.355999999999767 	 1.517959753356196e+42 	 42.18126025698302 	 0.04739156362097653
11.345000000001164 	 1.5871978713452022e+42 	 42.20063107236073 	 0.05321365001088685
12.345000000001164 	 1.7543879497929824e+42 	 42.24412563568019 	 0.0630459086739385
13.345000000001164 	 1.725414475071543e+42 	 42.2368934371569 	 0.06628009983129972
14.345000000001164 	 1.8304839056243933e+42 	 42.262565914736676 	 0.07495852564516296
15.444999999999709 	 1.890687839328048e+42 	 42.27661983088193 	 0.08280037601491264
16.44499999999971 	 1.9532058789127854e+42 	 42.29074802278777 	 0.0906587617101065
20.345000000001164 	 2.0742397254596558e+42 	 42.31685894753414 	 0.11770341950257644
21.345000000001164 	 1.9775317195227096e+42 	 42.29612345829017 	 0.11739992059952778
24.345000000001164 	 1.7957543018917723e+42 	 42.25424691549828 	 0.12033896061353448
25.345000000001164 	 1.8999786706942447e+42 	 42.27874872555715 	 0.1319810134723907
26.345000000001164 	 1.8308995837639545e+42 	 42.26266452594392 	 0.1315647484577277
27.345000000001164 	 1.7684705611214448e+42 	 42.247597834719656 	 0.13120244586822014
28.345000000001164 	 1.695231103121739e+42 	 42.229228911960305 	 0.12961263013038074
29.345000000001164 	 1.5992997799131556e+42 	 42.20392987747941 	 0.12579871985773777
30.345000000001164 	 1.570986703716328e+42 	 42.19617250933847 	 0.12692531473071259
31.345000000001164 	 1.4674103887382905e+42 	 42.16655158939852 	 0.1215920178550296
32.645000000004075 	 1.4159796476228912e+42 	 42.15105701113016 	 0.12099907108789916
33.345000000001164 	 1.396267111372636e+42 	 42.144968508472225 	 0.1212001313531952
34.345000000001164 	 1.3605340152361317e+42 	 42.13370940421551 	 0.12065168852625738
36.345000000001164 	 1.3006611791723983e+42 	 42.1141641780527 	 0.11999555378518996
39.44499999999971 	 1.137869017279857e+42 	 42.056092272299345 	 0.11081493121941824
40.44499999999971 	 1.0891484022719387e+42 	 42.03708705872433 	 0.10777033598843107
42.345000000001164 	 1.02647322767151e+42 	 42.01134762664752 	 0.10450208755912281
44.345000000001164 	 9.595666755341734e+41 	 41.98207515709183 	 0.10044950263476854
45.345000000001164 	 9.262458099580125e+41 	 41.96672625638147 	 0.09825250433434868
46.345000000001164 	 8.71857263447384e+41 	 41.94044539001143 	 0.09367637921766218
51.345000000001164 	 7.481911417421294e+41 	 41.87401256203475 	 0.08529069219856363
52.345000000001164 	 7.268059810191608e+41 	 41.861418492539315 	 0.08377416095139653
54.345000000001164 	 6.939342134081725e+41 	 41.84131830027033 	 0.08172556416098661
56.345000000001164 	 6.890307011923171e+41 	 41.838238573230356 	 0.08285839799837355
59.44499999999971 	 6.177465460931589e+41 	 41.79081032588007 	 0.07664754388197724
61.54500000000553 	 5.746628527093871e+41 	 41.759413124426636 	 0.07278870621423192
67.43500000000495 	 5.002664294182956e+41 	 41.699201360353804 	 0.0670301395555082
#t_peak = 20.345000000001164
#L_peak = 2.0742397254596558e+42
#M_ni = 0.11770341950257644
