## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2005hg 	 0.02131 	 0.0901 	 86.0 	 99.0 
###############BVrRiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
71.34500000000116 	 1.521600629738745e+42 	 42.18230067933309 	 0.2114401735549821
71.54899999999907 	 1.4786079135111127e+42 	 42.169853026212245 	 0.2058539445547645
72.34500000000116 	 1.5911165899436788e+42 	 42.20170200397971 	 0.22315183845659403
72.58400000000256 	 1.5645876120624398e+42 	 42.19439988730958 	 0.21991529485351036
73.34500000000116 	 1.758640405268589e+42 	 42.245177046977204 	 0.2489292729630404
73.5940000000046 	 1.701202750659839e+42 	 42.2307560762495 	 0.24135122514342489
74.34500000000116 	 1.7296581044612287e+42 	 42.23796026612301 	 0.2470868198406458
74.45900000000256 	 1.7019039181924097e+42 	 42.23093503813593 	 0.24337651205236036
75.34500000000116 	 1.8349932212061465e+42 	 42.26363446422941 	 0.2645483761783297
75.596000000005 	 1.8133891089233254e+42 	 42.25849100306221 	 0.2620352000751783
76.44499999999971 	 1.895343703971821e+42 	 42.277687976944335 	 0.27601244714956014
76.52400000000489 	 1.8476188836970026e+42 	 42.26661239232938 	 0.2692567387843854
76.54100000000471 	 1.8212716428518042e+42 	 42.2603747256924 	 0.2654583376847836
77.375 	 1.8832879868538982e+42 	 42.27491673612833 	 0.27659555666955676
77.43100000000413 	 1.9172390789486417e+42 	 42.2826762726037 	 0.2817257912255533
77.44499999999971 	 1.9580049175918662e+42 	 42.29181377821295 	 0.28775281280176396
77.56700000000274 	 1.9366939915886812e+42 	 42.287061005198616 	 0.28493781235147014
78.55200000000332 	 1.9419156555183982e+42 	 42.28823036298783 	 0.28828226349385644
78.58800000000338 	 1.9605029072187158e+42 	 42.292367490649546 	 0.2911370135368125
80.56400000000576 	 2.0092843127887836e+42 	 42.303041393562104 	 0.3037911734736588
81.34500000000116 	 2.0791844958733402e+42 	 42.31789302804463 	 0.3165963357539917
81.50300000000425 	 2.0288813260659187e+42 	 42.307256644893364 	 0.3093798946814589
82.34500000000116 	 1.9822035839113147e+42 	 42.29714825702551 	 0.3045788722247677
82.55600000000413 	 1.9615848784876413e+42 	 42.29260710495155 	 0.3019876379633388
82.57300000000396 	 1.97893989191263e+42 	 42.296432603197246 	 0.3047063969314377
83.51900000000023 	 1.9207345703324505e+42 	 42.2834673530946 	 0.2982894452834993
84.44200000000274 	 1.8886392423643973e+42 	 42.27614900926482 	 0.2957655824180376
85.60700000000361 	 1.775777120551527e+42 	 42.249388456156105 	 0.28103643295511277
86.34500000000116 	 1.9042414325992192e+42 	 42.279722010329095 	 0.30338401444116714
86.625 	 1.827322519064649e+42 	 42.26181520629532 	 0.29186664485736197
87.34500000000116 	 1.8478503104523836e+42 	 42.26666678724254 	 0.2970708716974559
#t_peak = 81.34500000000116
#L_peak = 2.0791844958733402e+42
#M_ni = 0.3165963357539917
