## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2005hg 	 0.021 	 0.0901 	 86.297 	 53665.755 
###############BVRiJHKs#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
11.345000000001164 	 1.2806522773551128e+42 	 42.10743122613367 	 0.04293616019977544
12.345000000001164 	 1.4744183055630688e+42 	 42.16862071420483 	 0.05298488390249214
13.345000000001164 	 1.41309175529502e+42 	 42.15017036250288 	 0.05428252977178538
14.345000000001164 	 1.444463404120762e+42 	 42.15970654334896 	 0.059150941884054474
15.444999999999709 	 1.502855095320396e+42 	 42.176917108107496 	 0.06581571235613445
16.44499999999971 	 1.6053860384979173e+42 	 42.20557948174423 	 0.07451457723336767
20.345000000001164 	 1.761891398538415e+42 	 42.24597913536487 	 0.09997911034810221
21.345000000001164 	 1.6736828513180374e+42 	 42.22367316633849 	 0.09936135633816942
24.345000000001164 	 1.5517554031319895e+42 	 42.19082326625097 	 0.10398785186961182
25.345000000001164 	 1.71512469356009e+42 	 42.234295699747 	 0.11914022971893244
26.345000000001164 	 1.702408098004896e+42 	 42.231063676469326 	 0.12233160964839052
27.345000000001164 	 1.6532332135418556e+42 	 42.2183341216962 	 0.12265301214271859
28.345000000001164 	 1.4511518395379717e+42 	 42.161712856699225 	 0.1109510121037165
29.345000000001164 	 1.438459666172797e+42 	 42.15789768895546 	 0.1131472578464013
30.345000000001164 	 1.3934292294843914e+42 	 42.14408491633967 	 0.11257984748623084
31.345000000001164 	 1.3496952274304678e+42 	 42.130235712207465 	 0.11183794761987521
32.645000000004075 	 1.2563453721145966e+42 	 42.0991090443255 	 0.10735791524027102
33.345000000001164 	 1.2618631080596197e+42 	 42.101012243466776 	 0.1095334647653682
34.345000000001164 	 1.2491301128885255e+42 	 42.09660767805903 	 0.11077242878256022
36.345000000001164 	 1.1680213893293461e+42 	 42.06745079584372 	 0.1077585582547355
39.44499999999971 	 1.061806957875389e+42 	 42.026045566886644 	 0.10340738979477958
40.44499999999971 	 9.84584292673034e+41 	 41.993252903080204 	 0.09742380359642792
42.345000000001164 	 9.674414000805215e+41 	 41.985624668375785 	 0.09849223844724445
44.345000000001164 	 8.946268738565271e+41 	 41.95164193988213 	 0.09365146457650776
45.345000000001164 	 8.538754155662202e+41 	 41.931394509706436 	 0.0905757381755032
46.345000000001164 	 8.193117341186532e+41 	 41.91344917483558 	 0.08803064437325892
51.345000000001164 	 7.130816206867647e+41 	 41.853139242874455 	 0.08128835217272543
52.345000000001164 	 6.995760874770989e+41 	 41.84483495624656 	 0.08063554962477627
54.345000000001164 	 7.029435280541122e+41 	 41.84692043677004 	 0.08278660324497565
56.345000000001164 	 6.6064834608558994e+41 	 41.8199703520831 	 0.07944531862252731
59.44499999999971 	 5.042583356827277e+41 	 41.70265308608379 	 0.06256637638288967
61.54500000000553 	 4.9941287137422566e+41 	 41.698459731236724 	 0.06325729356382792
#t_peak = 20.345000000001164
#L_peak = 1.761891398538415e+42
#M_ni = 0.09997911034810221
