## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2006jc 	 0.005484 	 0.0173 	 25.0 	 99.0 
###############BVRiJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
19.588049999998475 	 1.443514497831671e+42 	 42.15942115004332 	 0.0790268266331283
20.64604999999574 	 1.3124006573664589e+42 	 42.118066439247194 	 0.0755119413431323
22.598050000000512 	 1.0975048112306914e+42 	 42.04040643277417 	 0.06871160415265712
26.5850500000015 	 7.73072766984534e+41 	 41.88822037465893 	 0.055988618370513776
31.553049999994982 	 4.952188610827633e+41 	 41.69479717702211 	 0.041243633661481
32.56104999999661 	 4.648001247873483e+41 	 41.667266235979625 	 0.03964211476419527
33.54305000000022 	 4.344248806092504e+41 	 41.63791469043408 	 0.03787294171838444
34.56605000000127 	 4.102422866378804e+41 	 41.613040424211185 	 0.03654699829054743
35.54404999999679 	 3.91038365104846e+41 	 41.59221936848527 	 0.03552650190305901
36.54204999999638 	 3.64120557992335e+41 	 41.561245199589216 	 0.03371677287086083
37.533049999998184 	 3.45186053583348e+41 	 41.538053240768114 	 0.0325439390056963
38.533049999998184 	 3.310496896663357e+41 	 41.5198931850998 	 0.03175648329054655
39.538049999995565 	 3.165551315391572e+41 	 41.500449358075706 	 0.030875258162483696
40.538049999995565 	 3.0318514816473156e+41 	 41.481707923120695 	 0.030043323623967808
41.55504999999539 	 2.8589421090204873e+41 	 41.45620536137845 	 0.028770965510993035
42.580049999996845 	 2.7347351168215767e+41 	 41.4369152674615 	 0.027935716049360678
44.56104999999661 	 2.527213911393128e+41 	 41.40264200353679 	 0.026532104160346376
46.57404999999562 	 2.3170887462329095e+41 	 41.364942667912175 	 0.024967746847386396
47.53604999999516 	 2.2546162266123227e+41 	 41.35307262832093 	 0.02458553054612115
48.525049999996554 	 2.175418401930811e+41 	 41.33754279792256 	 0.024006405672694405
49.504049999995914 	 2.110906620563235e+41 	 41.324469021999704 	 0.02356423265476628
50.49504999999772 	 2.031426813888118e+41 	 41.30780118063876 	 0.02293674448044585
51.504049999995914 	 1.980670179061436e+41 	 41.29681216289893 	 0.02261889448096192
52.502049999995506 	 1.9146646055599017e+41 	 41.28209270900356 	 0.022107023304730977
54.593049999995856 	 1.812497648955002e+41 	 41.25827745190701 	 0.021402035636244415
55.484049999999115 	 1.7398680544469595e+41 	 41.2405163141456 	 0.020737037981569607
56.47804999999789 	 1.6590273753522277e+41 	 41.21985355230906 	 0.0199776871383011
60.4690499999997 	 1.5035365710736525e+41 	 41.17711399606961 	 0.018844899016088414
61.46604999999545 	 1.4886305853089808e+41 	 41.17278693773422 	 0.01884099407637934
62.458050000001094 	 1.4554577535811796e+41 	 41.16299960403601 	 0.01859936066540614
63.45704999999725 	 1.472922664472104e+41 	 41.168179944891016 	 0.019004578491308415
65.45004999999946 	 1.3900634380108005e+41 	 41.14303462050543 	 0.018279751565463236
66.45304999999644 	 1.3511491937061621e+41 	 41.130703306406126 	 0.017937373073415218
67.44404999999824 	 1.2207456541644087e+41 	 41.08662518687729 	 0.016358024371107355
68.54905000000144 	 1.2386280269630818e+41 	 41.092940902750655 	 0.01677030976628131
69.47505000000092 	 1.2166107964978169e+41 	 41.08515166617805 	 0.016615084894421872
71.4340499999962 	 1.144483743307511e+41 	 41.058609628166536 	 0.015916741980356183
72.43905000000086 	 1.1076216644356737e+41 	 41.044391441704136 	 0.015547716325897082
73.43705000000045 	 1.0744907046460606e+41 	 41.03120266278848 	 0.015221915496632444
74.42605000000185 	 9.96935328579947e+40 	 40.99866698644422 	 0.014252114778349556
76.44105000000127 	 9.403467476460325e+40 	 40.973288026813684 	 0.013693455076291796
77.42504999999801 	 8.791845335059623e+40 	 40.94408003943352 	 0.012918342694836922
80.5570499999958 	 8.087741204437321e+40 	 40.9078272460346 	 0.012227385112839089
81.40804999999818 	 7.732770194143116e+40 	 40.8883351038159 	 0.011781386840925962
82.44604999999865 	 7.378483419658508e+40 	 40.86796710570407 	 0.011347923509710952
#t_peak = 19.588049999998475
#L_peak = 1.443514497831671e+42
#M_ni = 0.0790268266331283
