## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2009jf 	 0.0079 	 0.162 	 33.728 	 55099.0 
###############BVrRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
20.208809999996447 	 2.9488627052788414e+42 	 42.46965455290859 	 0.16627580222100483
21.116829999999027 	 2.980048895526159e+42 	 42.47422338987592 	 0.17514084952411324
23.125 	 2.97693211040446e+42 	 42.47376893057789 	 0.19037833516142064
27.103439999998955 	 2.87398679273108e+42 	 42.45848476802326 	 0.2116183346464264
28.142119999996794 	 2.819706545919207e+42 	 42.45020391253229 	 0.21430471353214608
29.12898000000132 	 2.7623882317465884e+42 	 42.441284715175456 	 0.21598757078642672
30.097090000002936 	 2.701123436582085e+42 	 42.4315444311336 	 0.2168201678767521
37.10020000000077 	 2.0684262963199458e+42 	 42.31564005040831 	 0.193503638071039
38.234709999996994 	 1.9828660072767678e+42 	 42.29729336762615 	 0.1892451874206008
39.27165000000241 	 1.9032270065312193e+42 	 42.279490591652305 	 0.1848284287297302
42.07819000000018 	 1.718084873466333e+42 	 42.23504461419117 	 0.17423711539100115
44.07557000000088 	 1.594834849428518e+42 	 42.20271571705127 	 0.1663442975719072
46.0850500000015 	 1.4875301590710612e+42 	 42.17246577963444 	 0.15930132093853286
51.185380000002624 	 1.277921169024409e+42 	 42.106504064375095 	 0.1454178630978126
52.155070000000705 	 1.2350001663666741e+42 	 42.09166701609943 	 0.14205402762187985
54.13296000000264 	 1.1778805087803757e+42 	 42.07110123526478 	 0.13840906922938834
55.15999000000011 	 1.1555808627782157e+42 	 42.06280034101342 	 0.1372659730508069
57.09799999999814 	 1.10439154730115e+42 	 42.04312307401348 	 0.13383439715362572
58.146679999998014 	 1.0705807857696233e+42 	 42.02961944462456 	 0.1311215324069926
59.10712000000058 	 1.0441394953769225e+42 	 42.01875852359482 	 0.129118282411951
60.08847000000242 	 1.0277760222884664e+42 	 42.01189848150514 	 0.12833674813396426
61.22525000000314 	 1.0015832955049223e+42 	 42.00068707272485 	 0.12646894418535415
69.0723300000027 	 8.716899709865918e+41 	 41.94036204934664 	 0.11859965203819316
77.07912999999826 	 7.774074411480706e+41 	 41.89064869327245 	 0.11386875574405533
79.1232600000003 	 7.577804668345684e+41 	 41.87954340635558 	 0.11308091038470679
82.10025000000314 	 7.263493768490074e+41 	 41.861145568275624 	 0.11136109080572949
83.06906000000163 	 7.18609900859468e+41 	 41.85649319652993 	 0.11114605981298341
86.06897000000026 	 6.852443736977766e+41 	 41.83584547838586 	 0.10890127501966963
#t_peak = 21.116829999999027
#L_peak = 2.980048895526159e+42
#M_ni = 0.17514084952411324
