55113.161	14.856	0.073
55119.189	14.349	0.040
55120.162	14.295	0.044
55151.106	14.667	0.022
55152.110	14.801	0.027
55153.141	14.850	0.030
55154.131	14.993	0.037
55155.048	14.997	0.030
55156.059	15.014	0.040
55158.105	15.023	0.044
55159.133	15.073	0.027
55160.131	15.117	0.039
55162.118	15.070	0.072
55167.085	15.285	0.030
55168.117	15.372	0.038
55176.092	15.403	0.045
55186.107	16.037	0.152
