## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2009jf 	 0.0079 	 0.162 	 33.728 	 55099.0 
###############BVRIJHKs#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
13.618999999998778 	 2.2133464495351494e+42 	 42.34504939826757 	 0.08654975819538685
19.807999999997264 	 2.920606974049203e+42 	 42.46547311791639 	 0.16159150061361652
20.20900000000256 	 2.9023221181793826e+42 	 42.46274561154223 	 0.1636529993046597
20.62000000000262 	 2.9507330778774e+42 	 42.46992992517331 	 0.16957514911742994
21.11699999999837 	 2.9314534882956915e+42 	 42.46708300787208 	 0.17228614528493674
21.81300000000192 	 2.9849307421025015e+42 	 42.47493425885847 	 0.1808381340132557
23.125 	 2.9559871255757604e+42 	 42.470702538212784 	 0.18903887856859722
27.103000000002794 	 2.873338296021889e+42 	 42.458386761197765 	 0.21156765692533713
27.671000000002095 	 2.8772775348357287e+42 	 42.45898175484633 	 0.21561205427134786
28.141999999999825 	 2.824170464704785e+42 	 42.45089090684377 	 0.21464322062068877
29.129000000000815 	 2.7738423777546222e+42 	 42.44308177886549 	 0.21688327676041982
29.764999999999418 	 2.79351296662214e+42 	 42.446150691561364 	 0.22226124093289018
30.09700000000157 	 2.7189976823285954e+42 	 42.434408837395395 	 0.218254421854194
32.788000000000466 	 2.575177753815899e+42 	 42.41080721195469 	 0.22077237585977982
36.68699999999808 	 2.1977960776955173e+42 	 42.34198739398371 	 0.20405870067420392
37.099999999998545 	 2.122894125016772e+42 	 42.32692833516102 	 0.1985984465105796
38.23500000000058 	 2.033927969485786e+42 	 42.30833556854308 	 0.19411951864151294
39.271999999997206 	 1.9605725778719648e+42 	 42.29238292395623 	 0.19039853054687686
42.07800000000134 	 1.76525472574949e+42 	 42.2468073828147 	 0.17902028232685152
42.54699999999866 	 1.7642488185527393e+42 	 42.24655983527653 	 0.18013531053935378
44.07600000000093 	 1.6490546598268478e+42 	 42.217235051076756 	 0.1720005300605473
46.08499999999913 	 1.547784103184651e+42 	 42.189710381841294 	 0.16575387986569484
46.64600000000064 	 1.568736616517734e+42 	 42.1955500337113 	 0.16919139933986857
50.5570000000007 	 1.4101857968865993e+42 	 42.14927633623463 	 0.15933550203249008
51.18499999999767 	 1.3480854338896665e+42 	 42.129717416154136 	 0.15340137814355342
52.154999999998836 	 1.3026602302374129e+42 	 42.11483115448832 	 0.1498364089213513
53.65600000000268 	 1.3070204116409845e+42 	 42.11628236997827 	 0.152804922276151
54.13300000000163 	 1.2466926518413668e+42 	 42.09575939970037 	 0.14649503202578057
55.16000000000349 	 1.2215928620938913e+42 	 42.0869264864237 	 0.1451072407119476
57.09799999999814 	 1.1711386835196217e+42 	 42.068608326260275 	 0.14192307073987348
57.70999999999913 	 1.1859862340634006e+42 	 42.074079648130265 	 0.14461771394403417
58.146999999997206 	 1.1400047949874353e+42 	 42.05690667803139 	 0.13962482691202852
59.10700000000361 	 1.1119955574607772e+42 	 42.04610305219737 	 0.13750919824164545
60.088000000003376 	 1.0959935228104711e+42 	 42.03980798752793 	 0.13685432393964395
61.224999999998545 	 1.0629899974511438e+42 	 42.02652917790786 	 0.134222380815961
61.5480000000025 	 1.0905245856214543e+42 	 42.0376354610925 	 0.13813350256250334
66.68800000000192 	 1.012197112991527e+42 	 42.00526509427129 	 0.13467364299310897
69.07200000000012 	 9.410053271607692e+41 	 41.9735920820351 	 0.12803010781631924
69.52999999999884 	 9.653805019342211e+41 	 41.98469852300153 	 0.131908133371302
77.0789999999979 	 8.46352151131916e+41 	 41.92755110236741 	 0.12396710773775284
79.12299999999959 	 8.23716205129016e+41 	 41.91577761002749 	 0.12291997760710552
82.09999999999854 	 7.894660989635083e+41 	 41.897333485390305 	 0.1210376293574505
83.06900000000314 	 7.792543798297744e+41 	 41.89167925192489 	 0.12052576333053545
84.54000000000087 	 7.975076204821443e+41 	 41.90173484159446 	 0.12500244845899405
86.06900000000314 	 7.405552066497473e+41 	 41.86955743969673 	 0.1176914852359453
#t_peak = 21.81300000000192
#L_peak = 2.9849307421025015e+42
#M_ni = 0.1808381340132557
