## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2011dh 	 0.002 	  0.031 	 7.87 	 55712.5
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
3.1999999999970896 	 1.4589178570275685e+41 	 41.164030840047026 	 0.002531797127040179
3.283000000003085 	 1.3307839640748703e+41 	 41.12410755898687 	 0.0023267261089432883
3.3649999999979627 	 1.3489754957399602e+41 	 41.130004060745605 	 0.0023759462081834907
3.5100000000020373 	 1.3580802464854915e+41 	 41.13292543237172 	 0.0024232223449046496
4.27900000000227 	 1.6061104838687347e+41 	 41.205775416960186 	 0.0030677685074996614
4.338999999999942 	 1.6407727892094036e+41 	 41.21504844502353 	 0.0031505137056514008
5.220000000001164 	 2.2858893310162177e+41 	 41.359055200647006 	 0.00473773631527232
5.271999999997206 	 2.068234645540086e+41 	 41.315599808833106 	 0.004305776328016296
5.313999999998487 	 2.118406580987992e+41 	 41.32600931692989 	 0.0044261158247849075
6.220000000001164 	 2.9867572140534833e+41 	 41.4751999213379 	 0.006737373379441386
6.2629999999990105 	 2.777371147665089e+41 	 41.443633919581906 	 0.006287587949906118
6.2739999999976135 	 2.736421711851722e+41 	 41.437183027630304 	 0.006200572902391463
7.220000000001164 	 3.699284506798666e+41 	 41.5681177335812 	 0.009061381725378567
7.2850000000034925 	 3.464948763907426e+41 	 41.53969681709594 	 0.008532265239404526
7.351999999998952 	 3.513328265078337e+41 	 41.54571872965304 	 0.008698472868678296
8.277999999998428 	 4.032759460273443e+41 	 41.60560231866238 	 0.010750216768008075
8.343999999997322 	 4.131473103731054e+41 	 41.61610492980474 	 0.01107062952288194
9.27900000000227 	 4.606604111791927e+41 	 41.66338089090433 	 0.01326938240040492
9.330999999998312 	 4.711930165026487e+41 	 41.673198845198314 	 0.013626582637902467
9.781000000002678 	 5.017675166344457e+41 	 41.700502542584324 	 0.015011869238865482
9.82499999999709 	 5.0430332694501744e+41 	 41.70269183325748 	 0.015137479044864217
10.275000000001455 	 5.4992385873148904e+41 	 41.740302562181704 	 0.017067060113741452
10.336999999999534 	 5.61925411155455e+41 	 41.749678672022036 	 0.017519183164176923
10.805000000000291 	 6.004241877355022e+41 	 41.77845817922158 	 0.019368240604400087
10.855999999999767 	 6.028870837446485e+41 	 41.78023597963826 	 0.019519346086160953
11.286000000000058 	 6.2584595021337075e+41 	 41.79646744630059 	 0.020895110785206106
11.756999999997788 	 6.6750640411169806e+41 	 41.82445543671381 	 0.023035985409849753
11.802000000003318 	 6.708522938100727e+41 	 41.826626909074115 	 0.023224053610623987
12.703000000001339 	 7.51729870907354e+41 	 41.876061807812256 	 0.02767557638759787
12.790999999997439 	 7.573224930616352e+41 	 41.87928085589695 	 0.028046221039360403
13.286999999996624 	 7.989589126768567e+41 	 41.902524445826465 	 0.03057504301687445
14.319999999999709 	 8.723631208254158e+41 	 41.94069729748374 	 0.03566751750384428
14.347999999998137 	 8.712879834474363e+41 	 41.94016172441115 	 0.03568603847813694
15.27900000000227 	 9.00528268361981e+41 	 41.95449735024931 	 0.039048349853388224
17.249000000003434 	 9.329633004760687e+41 	 41.969864560451526 	 0.04528596603412803
18.275000000001455 	 9.542883788747399e+41 	 41.97967963511142 	 0.048919056981147
19.249000000003434 	 9.48747109640025e+41 	 41.97715046582654 	 0.05108797589361608
19.279999999998836 	 1.083105091275452e+42 	 42.034670597296376 	 0.0584118793114433
20.2300000000032 	 1.0847390651057078e+42 	 42.035325280844866 	 0.06122515270495602
20.247000000003027 	 9.742139054094047e+41 	 41.98865432416767 	 0.05503051965639769
21.279999999998836 	 9.882533076992003e+41 	 41.99486827660783 	 0.058501965054595366
22.247000000003027 	 9.880977037216573e+41 	 41.99479989002209 	 0.060970801397958845
23.247000000003027 	 9.833415555606543e+41 	 41.99270439263446 	 0.06319012695381755
24.235999999997148 	 9.566598240180156e+41 	 41.98075753567094 	 0.06384990344848213
24.277000000001863 	 9.66355853545791e+41 	 41.985137081666764 	 0.06459543891652202
25.247999999999593 	 9.182805502918195e+41 	 41.962975385808456 	 0.06357178072013148
25.26299999999901 	 9.30594795002622e+41 	 41.96876061911068 	 0.06445818286044148
26.249000000003434 	 8.699359055105239e+41 	 41.93948725617206 	 0.06231423164558074
26.258999999998196 	 8.86390854006634e+41 	 41.94762526625288 	 0.06351391012583213
27.247000000003027 	 8.399679021471926e+41 	 41.92426269060153 	 0.062127450058189544
27.273000000001048 	 9.517331544238313e+41 	 41.97851519858804 	 0.07045111191394021
27.279999999998836 	 9.595287494804618e+41 	 41.98205799163394 	 0.07104365099200419
28.254000000000815 	 7.970999285780003e+41 	 41.90151277021615 	 0.06078172403135981
28.260000000002037 	 8.071045661949175e+41 	 41.90692980433739 	 0.06155546299216971
29.258999999998196 	 7.747728416028655e+41 	 41.889174388829815 	 0.060797911379320606
30.245999999999185 	 7.301142368724464e+41 	 41.86339081705449 	 0.05883626114175578
30.279999999998836 	 7.384059886063631e+41 	 41.868295210239076 	 0.05955734661840448
31.247000000003027 	 7.077354133980981e+41 	 41.8498709272127 	 0.058502725501869086
31.254000000000815 	 7.145349761568339e+41 	 41.85402349216147 	 0.0590750009136107
32.245999999999185 	 6.917078292791035e+41 	 41.839922691384146 	 0.05856616485685667
32.2609999999986 	 6.966845976026773e+41 	 41.84303620919955 	 0.05900819472062688
33.24500000000262 	 6.529882471557225e+41 	 41.8149053646727 	 0.056556572422353124
33.25800000000163 	 6.590490997677644e+41 	 41.818917771140086 	 0.05709790528230339
34.245999999999185 	 6.139944982187445e+41 	 41.7881644796038 	 0.05433640132525314
34.2609999999986 	 6.227712886250702e+41 	 41.7943285822533 	 0.05513041726030412
35.24199999999837 	 5.929408499709138e+41 	 41.77301137158939 	 0.053549880831871975
35.26799999999639 	 6.01316019523214e+41 	 41.77910277394006 	 0.05433430164594458
36.24399999999878 	 5.833170382489458e+41 	 41.76590466202821 	 0.053713015919761305
36.26600000000326 	 5.882734815792963e+41 	 41.769579271533196 	 0.05419190835717001
37.25499999999738 	 5.718911126074465e+41 	 41.75731334750744 	 0.05365063939051642
37.29899999999907 	 5.760642536036102e+41 	 41.76047092687666 	 0.05408482946101166
37.675999999999476 	 5.693693961676764e+41 	 41.75539411993651 	 0.0538155789384102
37.71899999999732 	 5.710788200750578e+41 	 41.756696053537034 	 0.054017998508990826
38.28199999999924 	 5.573831181753603e+41 	 41.74615381081734 	 0.05323990357492453
38.684000000001106 	 5.577352531838046e+41 	 41.74642809613101 	 0.0536380445674362
38.728000000002794 	 5.55626909223473e+41 	 41.744783270622584 	 0.05347477464768896
39.26900000000023 	 5.487506319485143e+41 	 41.739375033389756 	 0.053288607365344305
40.25499999999738 	 5.430552225724976e+41 	 41.73484399467002 	 0.05357553335201573
40.675999999999476 	 5.409994797545976e+41 	 41.7331968474729 	 0.05372337643516035
40.720000000001164 	 5.407353755151943e+41 	 41.7329847825375 	 0.05373355909009212
41.20999999999913 	 5.355632502502206e+41 	 41.72881076856194 	 0.053618462944847935
41.30500000000029 	 5.3072153694016855e+41 	 41.724866711869986 	 0.053209798373337065
41.677999999999884 	 5.2719124668592945e+41 	 41.72196819075978 	 0.05315082601470487
41.72099999999773 	 5.258115479183636e+41 	 41.720830119887786 	 0.053045469991584236
42.275000000001455 	 5.161136240365178e+41 	 41.71274532344853 	 0.05249080198316902
42.67500000000291 	 5.127833850822856e+41 	 41.70993394497414 	 0.0524526621282403
44.309000000001106 	 4.873773810507106e+41 	 41.68786536991886 	 0.05099500771698529
44.69600000000355 	 4.839363174223353e+41 	 41.684788215339196 	 0.05089774618659077
44.7390000000014 	 4.830188035402392e+41 	 41.68396403782151 	 0.05083026714834113
45.27100000000064 	 4.7278677429654815e+41 	 41.67466531912031 	 0.05010301613077297
45.67500000000291 	 4.704056084081275e+41 	 41.67247249097238 	 0.05011247566417492
45.71800000000076 	 4.71597818873524e+41 	 41.67357178782809 	 0.050267305623869
46.2300000000032 	 4.722403388220471e+41 	 41.67416308180998 	 0.050665931611764886
46.68800000000192 	 4.670507555761475e+41 	 41.66936407900054 	 0.05039883816828217
46.73099999999977 	 4.665883156874668e+41 	 41.668933858984104 	 0.05037599662103089
47.20999999999913 	 4.610749683123947e+41 	 41.663771545080195 	 0.0500773824423167
47.71100000000297 	 4.535225289631536e+41 	 41.65659886573208 	 0.049560021542724604
48.2300000000032 	 4.544139257110627e+41 	 41.65745163204891 	 0.04996952892182341
48.292999999997846 	 4.4705735544308915e+41 	 41.650363244730386 	 0.04919768606166657
48.6730000000025 	 4.466967800767871e+41 	 41.650012821959365 	 0.049381065616414574
48.71899999999732 	 4.461820736238326e+41 	 41.64951211753311 	 0.04935106176640489
49.25699999999779 	 4.367586248254805e+41 	 41.64024148990484 	 0.04861554102906943
49.697000000000116 	 4.3289625706471715e+41 	 41.63638383080469 	 0.04843283392481389
49.741000000001804 	 4.3224998413611894e+41 	 41.635734986007044 	 0.048385143442978715
50.18000000000029 	 4.27368287478315e+41 	 41.63080229254926 	 0.048080863015662556
50.671000000002095 	 4.191488296827653e+41 	 41.62236825789059 	 0.04742046586989386
50.71499999999651 	 4.189294541390014e+41 	 41.62214089585977 	 0.04741925730100058
51.6730000000025 	 4.061515798624345e+41 	 41.60868814690731 	 0.04646893969858618
51.72099999999773 	 4.055375515840949e+41 	 41.60803107480039 	 0.046423390843300966
52.315999999998894 	 3.9538503016478606e+41 	 41.59702022228696 	 0.0455589632909852
52.68099999999686 	 3.939705584730662e+41 	 41.5954637680935 	 0.04557731122286488
52.72600000000239 	 3.9376855170126316e+41 	 41.59524102828767 	 0.045576252722616256
53.25299999999697 	 3.8951207363438866e+41 	 41.590520923963716 	 0.045341543494278304
53.68499999999767 	 3.880155267080137e+41 	 41.58884910453414 	 0.04537732014365924
53.73099999999977 	 3.87483445311465e+41 	 41.588253152614044 	 0.04533739101790937
54.26000000000204 	 3.831942223642392e+41 	 41.58341895235263 	 0.04508868819321953
55.302999999999884 	 3.772910152024074e+41 	 41.5766764630476 	 0.04488359523703767
55.68699999999808 	 3.76510372070904e+41 	 41.575776944603426 	 0.04497003046072059
55.7300000000032 	 3.763074946921219e+41 	 41.57554286799039 	 0.0449658504184497
56.29000000000087 	 3.716978212200061e+41 	 41.570190015400534 	 0.04467270493482673
56.68600000000151 	 3.6947279222631555e+41 	 41.56758246270098 	 0.04458615079746872
57.18000000000029 	 3.668249148295536e+41 	 41.56445882537727 	 0.044490372282140304
57.675999999999476 	 3.632427061410717e+41 	 41.56019690248971 	 0.04427814493007142
57.733000000000175 	 3.623108536636201e+41 	 41.55908134429016 	 0.04419001728270668
58.25299999999697 	 3.5792904037569094e+41 	 41.55379693606328 	 0.04388496723673005
58.675999999999476 	 3.554506247010169e+41 	 41.55077928183326 	 0.043766306307967594
58.76600000000326 	 3.5434298738674324e+41 	 41.5494238422919 	 0.04366920051429445
59.27399999999761 	 3.5069872026657385e+41 	 41.54493418110198 	 0.04343946575816409
59.67899999999645 	 3.488742867820816e+41 	 41.54266896165169 	 0.0433874608135907
59.73099999999977 	 3.4883798859464076e+41 	 41.54262377367642 	 0.043405282879571086
60.25200000000041 	 3.4414620624788863e+41 	 41.53674298639974 	 0.04304229779535464
61.25200000000041 	 3.4325460858976885e+41 	 41.535616376853206 	 0.04335374450618297
61.67399999999907 	 3.4150056027704116e+41 	 41.533391420535935 	 0.04330993916239531
61.716999999996915 	 3.407071773747885e+41 	 41.53238128255946 	 0.04322739543184103
62.6730000000025 	 3.3452226259565845e+41 	 41.524425025543955 	 0.04283761997005761
62.720000000001164 	 3.344712173927476e+41 	 41.524358750907034 	 0.042850517779717066
63.19999999999709 	 3.3073744617820765e+41 	 41.51948336862975 	 0.04256856032045078
66.67899999999645 	 3.0788430471681406e+41 	 41.488387550063905 	 0.040960781593980554
66.72099999999773 	 3.0762653434939984e+41 	 41.488023792847606 	 0.040942686140824434
