## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2004aw 	 0.016 	 0.037 	 72.77 	 53081.2 
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
21.10000000000582 	 1.5346143473663542e+42 	 42.185999254175485 	 0.0901234929173844
21.60000000000582 	 1.5221036194590214e+42 	 42.18244421868125 	 0.0913730933395307
21.80000000000291 	 1.5354030308960775e+42 	 42.18622239357195 	 0.09296864587038466
23.10000000000582 	 1.4536064241977877e+42 	 42.162446833663964 	 0.09286756290101601
26.10000000000582 	 1.3499781472663994e+42 	 42.13032673842209 	 0.09622259852410416
26.60000000000582 	 1.3586603625936293e+42 	 42.133110905528504 	 0.09844659700995217
27.900000000001455 	 1.3269982557886181e+42 	 42.122870352026546 	 0.10013034971977591
28.700000000004366 	 1.2791912560484402e+42 	 42.106935482114906 	 0.0988128148479827
30.10000000000582 	 1.18524350821572e+42 	 42.0738075852913 	 0.09514723515407131
31.700000000004366 	 1.1216043698598705e+42 	 42.04983969267174 	 0.09374371946157628
32.80000000000291 	 1.0767089523266318e+42 	 42.032098324021504 	 0.0923323454185677
34.700000000004366 	 1.0232765372052488e+42 	 42.00999301626611 	 0.09141075908737399
34.700000000004366 	 1.0232765372052488e+42 	 42.00999301626611 	 0.09141075908737399
35.700000000004366 	 9.808091768319183e+41 	 41.99158452062134 	 0.08937934223636237
35.80000000000291 	 9.72924025671449e+41 	 41.98807892812046 	 0.08883256558812236
#t_peak = 21.80000000000291
#L_peak = 1.5354030308960775e+42
#M_ni = 0.09296864587038466
