## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2005hm 	 0.035 	 0.048 	 151.6 	 53641.96 
###############gri#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
2.2079999999987194 	 5.531927062640246e+41 	 41.742876445388525 	 0.008772230524220855
12.24199999999837 	 5.241607897232323e+41 	 41.719464530071576 	 0.018704484435948913
14.190000000002328 	 4.5191464546412216e+41 	 41.65505641599637 	 0.01832678712289721
26.190999999998894 	 2.4885548706984736e+41 	 41.395947221041 	 0.017791504744704676
28.19600000000355 	 2.389835267513368e+41 	 41.37836796585374 	 0.01819226592978143
31.164000000004307 	 2.067394136936128e+41 	 41.315423280293956 	 0.017054383305238636
33.16100000000006 	 1.962671613686858e+41 	 41.292847641273944 	 0.016967487711325027
35.1820000000007 	 1.9997893053259055e+41 	 41.30098424148674 	 0.01803901804714765
38.167999999997846 	 1.888549684957177e+41 	 41.27612841496121 	 0.018003712454156558
44.234000000004016 	 1.730919965316416e+41 	 41.238276987329456 	 0.018092569548069183
51.16900000000169 	 1.3694371981172073e+41 	 41.13654212046253 	 0.015580310307012001
60.163000000000466 	 1.2897087250522815e+41 	 41.110491637906954 	 0.016116224515731643
61.17199999999866 	 1.0900495793488817e+41 	 41.03744625165434 	 0.013756793627456207
62.15099999999802 	 1.1310802751142677e+41 	 41.05349342879988 	 0.014411228032254713
#t_peak = 12.24199999999837
#L_peak = 5.241607897232323e+41
#M_ni = 0.018704484435948913
