## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2011fu 	 0.019 	 0.083 	 74.47 	 55824.0 
###############BVRI#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
8.730000000003201 	 1.1140473594328457e+42 	 42.04690365358741 	 0.030764550186241444
9.989999999997963 	 9.816411113754991e+41 	 41.99195273846145 	 0.029830164818981594
11.650000000001455 	 9.874763427393452e+41 	 41.99452669990272 	 0.03382480749645276
12.760000000002037 	 1.030534589616879e+42 	 42.013062573337585 	 0.0380851598907609
16.7300000000032 	 1.3027635360345698e+42 	 42.114865594289064 	 0.06144762535203608
17.80000000000291 	 1.3782545417571507e+42 	 42.13932943228268 	 0.0689142339331385
18.7699999999968 	 1.4281405114837352e+42 	 42.154770938784665 	 0.07508717330867593
19.709999999999127 	 1.487967597135255e+42 	 42.17259347385866 	 0.0819406819617034
20.93000000000029 	 1.5923804576208583e+42 	 42.20204683909574 	 0.09280740859961298
20.94000000000233 	 1.5402531785546552e+42 	 42.187592113701335 	 0.08980966466049588
21.93000000000029 	 1.5899446336570934e+42 	 42.201382001228716 	 0.09680652386645452
21.94000000000233 	 1.5717667878873246e+42 	 42.19638810770388 	 0.09574040749911097
24.910000000003492 	 1.5574092878159985e+42 	 42.19240276034036 	 0.1065345087584582
25.900000000001455 	 1.5087264767238736e+42 	 42.1786105118652 	 0.10681827341344106
26.80999999999767 	 1.4290687412718542e+42 	 42.15505311978958 	 0.10425075377718758
32.80000000000291 	 1.0518341091023134e+42 	 42.021947250100496 	 0.0901992224312855
33.81999999999971 	 1.0145617429337416e+42 	 42.006278481925776 	 0.08897907259451077
34.68000000000029 	 9.500611248437279e+41 	 41.97775154773975 	 0.08483562279735632
35.80000000000291 	 9.20935925160525e+41 	 41.964229414868676 	 0.08408580610168523
37.80000000000291 	 8.684303148177533e+41 	 41.9387349752249 	 0.08226109323582595
39.900000000001455 	 7.821376053778477e+41 	 41.89328316738072 	 0.07673051875687073
40.849999999998545 	 7.611287962683143e+41 	 41.88145815319071 	 0.07578541180551981
41.7300000000032 	 7.46280711383493e+41 	 41.87290221684756 	 0.07529708812437118
41.76000000000204 	 7.294382929238465e+41 	 41.86298855849654 	 0.07363037064297764
50.720000000001164 	 6.300477687284538e+41 	 41.7993734778801 	 0.07132009214863518
54.779999999998836 	 5.386094903048206e+41 	 41.731274001416196 	 0.0637245025396039
56.76000000000204 	 5.43600757517472e+41 	 41.73528005325808 	 0.0656487480461231
57.830000000001746 	 5.281808942314729e+41 	 41.72278268751855 	 0.06448387150471188
59.7699999999968 	 4.905991512136361e+41 	 41.69072679249745 	 0.06106792933796093
69.7300000000032 	 4.437958275257018e+41 	 41.64718321477052 	 0.06075254155527177
71.77999999999884 	 4.103938479252276e+41 	 41.613200841791496 	 0.057257737270115606
72.58000000000175 	 4.345717726481042e+41 	 41.63806151355999 	 0.06108028409718215
73.80000000000291 	 4.411685249936672e+41 	 41.644604520293136 	 0.06270761123413829
75.66999999999825 	 4.103231958189867e+41 	 41.6131260685912 	 0.059331979077784855
76.73999999999796 	 4.1686549789546515e+41 	 41.61999595198962 	 0.06087052849995768
79.77999999999884 	 3.8408331065460886e+41 	 41.584425436433385 	 0.057658769640322974
84.68000000000029 	 3.71695517766356e+41 	 41.570187324019926 	 0.05833390173285746
87.77999999999884 	 3.54390056256381e+41 	 41.549481527623676 	 0.0571979421436452
88.73999999999796 	 3.5412297979394935e+41 	 41.54915410996593 	 0.05765216202788028
#t_peak = 20.93000000000029
#L_peak = 1.5923804576208583e+42
#M_ni = 0.09280740859961298
