## SN 	 z 	 MW_E_B_V 	 d [Mpc] 	 t_0 
## SN2011fu 	 0.019 	  0.065 	 74.47 	 55824.0
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
16.0 	 1.8116675239009757e+42 	 42.25807849919964 	 0.08196941356436026
16.099999999998545 	 1.818805912311654e+42 	 42.259786357277164 	 0.08276982571247964
16.7300000000032 	 1.93824905120678e+42 	 42.287409580049896 	 0.09142165730246014
16.900000000001455 	 1.9324381460936e+42 	 42.286105601819266 	 0.09201558202100678
17.0 	 1.920602399767751e+42 	 42.28343746717343 	 0.09195992044233231
17.80000000000291 	 2.02150612516268e+42 	 42.30567506158378 	 0.10107751637017998
18.7699999999968 	 2.0673839022833803e+42 	 42.31542113031001 	 0.10869659681108124
19.709999999999127 	 2.1737854662493382e+42 	 42.33721668077074 	 0.11970789141231485
20.0 	 2.2185927718256937e+42 	 42.34607759372401 	 0.1238760237913116
20.93000000000029 	 2.2802748350123403e+42 	 42.35798719442852 	 0.1328993943122059
20.94000000000233 	 2.233570904182191e+42 	 42.34899974360271 	 0.13023589672983432
21.0 	 2.208062948390565e+42 	 42.34401145028406 	 0.12909548933530934
21.93000000000029 	 2.260796180466415e+42 	 42.354261410780246 	 0.13765247843763168
21.94000000000233 	 2.264876935868251e+42 	 42.355044609207425 	 0.1379595512810319
22.0 	 2.2626468337289553e+42 	 42.35461677219064 	 0.13817484492525506
23.0 	 2.2765543759902248e+42 	 42.35727802798507 	 0.1448650126599935
24.0 	 2.2682178973719028e+42 	 42.35568477291958 	 0.15005333870280593
24.910000000003492 	 2.2595468939803637e+42 	 42.354021358982365 	 0.15456419853798772
25.0 	 2.2224809900295402e+42 	 42.34683805492433 	 0.15251785973868598
25.900000000001455 	 2.1904266676875964e+42 	 42.34052871820731 	 0.15508284522799473
26.80999999999767 	 2.1029475957353523e+42 	 42.32282845044831 	 0.15341030538126477
27.0 	 2.0661521753396823e+42 	 42.31516230482952 	 0.15164001690284518
28.0 	 1.9948663131118253e+42 	 42.299913796552474 	 0.15097614972003864
32.80000000000291 	 1.7096814958090674e+42 	 42.23291521127149 	 0.1466124174835393
33.099999999998545 	 1.642857490187751e+42 	 42.21559989215729 	 0.14183415820115683
33.81999999999971 	 1.6645148935478638e+42 	 42.22128768543845 	 0.14598125011038604
34.099999999998545 	 1.5785688250303552e+42 	 42.19826352172351 	 0.13926997836211355
34.68000000000029 	 1.5780293399489e+42 	 42.19811507368927 	 0.14090998815374783
35.0 	 1.541796144799787e+42 	 42.18802695540028 	 0.13857119813327612
35.80000000000291 	 1.5537809166015345e+42 	 42.19138978317881 	 0.14186754725100129
36.0 	 1.520703241081176e+42 	 42.182044471557695 	 0.13938187904116617
37.0 	 1.4709222888873973e+42 	 42.167589728880564 	 0.13735647758335157
37.80000000000291 	 1.4915227649713315e+42 	 42.1736298863444 	 0.1412828308030817
38.0 	 1.4281760879111882e+42 	 42.15478175736558 	 0.13575469597405054
38.0 	 1.4281760879111882e+42 	 42.15478175736558 	 0.13575469597405054
39.0 	 1.3797926973895741e+42 	 42.13981384209499 	 0.13339787687748894
39.900000000001455 	 1.3677068853302648e+42 	 42.13599303325884 	 0.13417697614480087
40.0 	 1.3405208359740325e+42 	 42.1272735686943 	 0.13171914224460257
40.0 	 1.3405208359740325e+42 	 42.1272735686943 	 0.13171914224460257
40.849999999998545 	 1.3160661999804604e+42 	 42.11927773545052 	 0.13104039607730827
41.7300000000032 	 1.2865849578857092e+42 	 42.109438469537984 	 0.12981187839334182
41.76000000000204 	 1.2466308390207326e+42 	 42.09573786621944 	 0.1258364026436512
42.0 	 1.2091783907487888e+42 	 42.08249037728976 	 0.12248713590436895
42.099999999998545 	 1.2118736262593378e+42 	 42.083457334120915 	 0.12293950712004033
42.900000000001455 	 1.1876407464678143e+42 	 42.07468508927982 	 0.12187266914962266
45.0 	 1.1459628513993728e+42 	 42.059170539364565 	 0.12101157123071699
#t_peak = 20.93000000000029
#L_peak = 2.2802748350123403e+42
#M_ni = 0.1328993943122059
