## SN 	 z 	 E_B_V_total 	 d [Mpc] 	 t_0 
## SN2011fu 	 0.019 	 0.083 	 74.47 	 55824.0 
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
16.0 	 1.8804126011074363e+42 	 42.27425315284013 	 0.08507980417947528
16.7300000000032 	 2.013092015927615e+42 	 42.30386362640196 	 0.09495178562521009
16.900000000001455 	 2.0069400178390937e+42 	 42.30253439276114 	 0.09556308655778792
17.0 	 1.994447855520246e+42 	 42.299822686243324 	 0.09549569767391779
17.80000000000291 	 2.0997959266996307e+42 	 42.322177088917314 	 0.10499209204124427
18.7699999999968 	 2.1481770851457515e+42 	 42.33207007960276 	 0.11294445034857646
19.709999999999127 	 2.2584017336042264e+42 	 42.35380119851402 	 0.12436761294486856
20.0 	 2.3048972117493883e+42 	 42.362651562538936 	 0.12869486706397118
20.93000000000029 	 2.369815905474562e+42 	 42.374714610000865 	 0.13811804333107797
20.94000000000233 	 2.3208306779730502e+42 	 42.36564345656777 	 0.13532387261043705
21.0 	 2.2935442321757276e+42 	 42.36050712014038 	 0.1340931947527656
21.93000000000029 	 2.3497091780544476e+42 	 42.371014113258106 	 0.14306609979326704
21.94000000000233 	 2.353654689979502e+42 	 42.371742746852 	 0.14336723543682944
22.0 	 2.3513331169612134e+42 	 42.37131416064758 	 0.14359072037251563
23.0 	 2.3655120968082235e+42 	 42.373925173295014 	 0.15052569948057437
24.0 	 2.356381606013791e+42 	 42.372245623961305 	 0.15588578489303526
24.910000000003492 	 2.3471375436034675e+42 	 42.37053854024953 	 0.16055583278752872
25.0 	 2.3076058323126985e+42 	 42.363161627936485 	 0.1583595559394026
25.900000000001455 	 2.27513482113362e+42 	 42.35700713740609 	 0.16108020713205118
26.80999999999767 	 2.1827202707992077e+42 	 42.33899808173181 	 0.15922973258308581
27.0 	 2.1440164620865824e+42 	 42.331228115613044 	 0.15735466943393803
28.0 	 2.068995938923477e+42 	 42.315759638222595 	 0.15658645323344655
32.80000000000291 	 1.7702997585586883e+42 	 42.24804681012766 	 0.1518106898326054
33.099999999998545 	 1.699837624637583e+42 	 42.2304074377948 	 0.14675347071131076
33.81999999999971 	 1.7232189976384695e+42 	 42.23634047386249 	 0.15112971621001392
34.099999999998545 	 1.633131731494155e+42 	 42.213021217163856 	 0.14408381649327093
34.68000000000029 	 1.6332246821432058e+42 	 42.213045934585274 	 0.14583865127669937
35.0 	 1.5950161551156788e+42 	 42.202765086165655 	 0.14335442490356756
35.80000000000291 	 1.607725236955037e+42 	 42.20621182907016 	 0.14679291886221424
36.0 	 1.5728617432510383e+42 	 42.196690549208114 	 0.14416252910096314
37.0 	 1.5206984802811883e+42 	 42.18204311192858 	 0.14200463769963986
37.80000000000291 	 1.5426810921835515e+42 	 42.18827615664027 	 0.14612874630463404
38.0 	 1.4760024506398413e+42 	 42.16908707855645 	 0.14030081139128103
38.0 	 1.4760024506398413e+42 	 42.16908707855645 	 0.14030081139128103
39.0 	 1.426042190063626e+42 	 42.15413237449255 	 0.1378692617029426
39.900000000001455 	 1.4140298213727712e+42 	 42.150458568669556 	 0.13872142316850042
40.0 	 1.3855533677967939e+42 	 42.141623258298175 	 0.13614402420511826
40.0 	 1.3855533677967939e+42 	 42.141623258298175 	 0.13614402420511826
40.849999999998545 	 1.3608986644866437e+42 	 42.13382578788316 	 0.13550435382206255
41.7300000000032 	 1.3309115276796308e+42 	 42.12414918671615 	 0.13428427273653273
41.76000000000204 	 1.2896060307096485e+42 	 42.11045705539914 	 0.13017436971119345
42.0 	 1.2502929931070849e+42 	 42.097011797311396 	 0.12665195552506703
42.099999999998545 	 1.2529944183040286e+42 	 42.09794913635316 	 0.127111039363022
42.900000000001455 	 1.2282944887705628e+42 	 42.089302503218136 	 0.1260444526625178
#t_peak = 20.93000000000029
#L_peak = 2.369815905474562e+42
#M_ni = 0.13811804333107797
