## SN 	 z 	 MW_E_B_V 	 host E_B_V d [Mpc] 	 t_0 
## SN2011fu 	 0.019 	 0.065 	  0.015 	 74.47 	 55824.0
###############BVRIJH#######################
# t-t_0 	 Lbol [erg/s] 	 log(Lbol) 	 M_ni
16.0 	 1.8687400457798007e+42 	 42.27154889231765 	 0.08455167608622358
16.099999999998545 	 1.876174868326767e+42 	 42.273273314219 	 0.08538055974327169
16.7300000000032 	 2.0003810295857983e+42 	 42.30111272730671 	 0.0943522447991257
16.900000000001455 	 1.9942869838975554e+42 	 42.299787654755455 	 0.09496059571749077
17.0 	 1.9819062412737368e+42 	 42.29708310531546 	 0.09489519553538725
17.80000000000291 	 2.0864993527568074e+42 	 42.31941825432729 	 0.10432724880696276
18.7699999999968 	 2.1344523775540794e+42 	 42.32928646956573 	 0.11222284803475642
19.709999999999127 	 2.2440291604374262e+42 	 42.35102849613795 	 0.12357613169951115
20.0 	 2.290239283207063e+42 	 42.35988085960955 	 0.12787643570157822
20.93000000000029 	 2.3546056036970996e+42 	 42.371918173255885 	 0.13723155374548393
20.94000000000233 	 2.3060088930067913e+42 	 42.362860977796636 	 0.13445963836893476
21.0 	 2.2790273741565512e+42 	 42.35774954166732 	 0.1332444594886905
21.93000000000029 	 2.334605313870982e+42 	 42.36821346970029 	 0.14214647494747024
21.94000000000233 	 2.3385747704372398e+42 	 42.36895126001283 	 0.14244867827354277
22.0 	 2.3362687084211288e+42 	 42.36852279215319 	 0.14267077021375116
23.0 	 2.350403232617118e+42 	 42.37114237575167 	 0.14956427030259983
24.0 	 2.3414094122296904e+42 	 42.36947735984186 	 0.15489530348134517
24.910000000003492 	 2.3322633142703992e+42 	 42.367777581026495 	 0.15953836183268344
25.0 	 2.2931538960782127e+42 	 42.360433201687975 	 0.1573677911533585
25.900000000001455 	 2.2607505358992104e+42 	 42.3542526424605 	 0.16006179555332517
26.80999999999767 	 2.169178629288743e+42 	 42.336295317122584 	 0.1582418680430008
27.0 	 2.1307999587163504e+42 	 42.32854267969846 	 0.15638467757255492
28.0 	 2.0564167203831548e+42 	 42.31311112638573 	 0.15563442854426213
32.80000000000291 	 1.760020815552463e+42 	 42.24551780419262 	 0.1509292270063349
33.099999999998545 	 1.6901791411825237e+42 	 42.22793273769291 	 0.1459196169665215
33.81999999999971 	 1.7132654097846044e+42 	 42.2338246467228 	 0.1502567668578494
34.099999999998545 	 1.6238826820046267e+42 	 42.21055465027557 	 0.14326781474418537
34.68000000000029 	 1.6238668316786933e+42 	 42.21055041121153 	 0.14500304286010193
35.0 	 1.5859949610736302e+42 	 42.200301803169864 	 0.1425436318092822
35.80000000000291 	 1.5985804678449777e+42 	 42.20373450226643 	 0.14595795818663945
36.0 	 1.5640213795664054e+42 	 42.19424268540174 	 0.14335225496694118
37.0 	 1.5122636643649682e+42 	 42.17962751735297 	 0.1412169845298777
37.80000000000291 	 1.534010307825489e+42 	 42.18582827787677 	 0.1453074159245954
38.0 	 1.467899426051475e+42 	 42.16669630067054 	 0.13953058169147367
38.0 	 1.467899426051475e+42 	 42.16669630067054 	 0.13953058169147367
39.0 	 1.418205697622006e+42 	 42.15173922581417 	 0.13711163234611504
39.900000000001455 	 1.4061794744116308e+42 	 42.14804075437673 	 0.13795127583047703
40.0 	 1.377922341151399e+42 	 42.13922474169366 	 0.13539420200377458
40.0 	 1.377922341151399e+42 	 42.13922474169366 	 0.13539420200377458
40.849999999998545 	 1.3533009272563622e+42 	 42.13139437938789 	 0.13474784894718456
41.7300000000032 	 1.3233985065281434e+42 	 42.12169064020107 	 0.13352623543623177
41.76000000000204 	 1.2823221511889563e+42 	 42.1079971444558 	 0.12943912623134046
42.0 	 1.2433255580913441e+42 	 42.09458486120008 	 0.1259461695416197
42.099999999998545 	 1.246026468178051e+42 	 42.09552726773373 	 0.12640416998690657
42.900000000001455 	 1.2214047776665349e+42 	 42.086859614456436 	 0.125337448053241
45.0 	 1.1792051147960144e+42 	 42.0715893542691 	 0.12452189315780275
#t_peak = 20.93000000000029
#L_peak = 2.3546056036970996e+42
#M_ni = 0.13723155374548393
